date,value,first_diff,pct_change_mom,pct_change_yoy,zscore_value,zscore_first_diff,zscore_pct_change_mom,minmax_value,minmax_first_diff,minmax_pct_change_mom
1993-09-08,5.23,0.0,0.0,-6.773618538324422,0.503515119150975,0.00728002032358539,-0.006723370869221121,0.5495915985997667,0.5666666666666664,0.398818316100443
1993-09-09,5.35,0.11999999999999922,2.2944550669215857,-4.46428571428571,0.5652722753921536,2.0701312528561515,1.1047020372587328,0.5635939323220537,0.6999999999999987,0.4326759322282815
1993-09-10,5.29,-0.05999999999999961,-1.121495327102795,-4.512635379061369,0.5343936972715644,-1.0241455959426977,-0.5499714909168104,0.5565927654609101,0.5000000000000002,0.38226921961926585
1993-09-13,5.26,-0.03000000000000025,-0.5671077504725952,-4.537205081669693,0.5189544082112695,-0.5084327878095638,-0.281428233086107,0.5530921820303384,0.5333333333333329,0.39044991665107637
1993-09-14,5.37,0.11000000000000032,2.0912547528517234,-0.9225092250922495,0.5755651347656837,1.8982269834784555,1.0062725690801155,0.5659276546091014,0.6888888888888889,0.4296774519660098
1993-09-15,5.39,0.019999999999999574,0.3724394785847185,-1.642335766423375,0.5858579941392132,0.35108855907900804,0.17368491232472894,0.5682613768961492,0.5888888888888881,0.4043141364712869
1993-09-16,5.37,-0.019999999999999574,-0.37105751391465214,-1.2867647058823595,0.5755651347656837,-0.33652851843183723,-0.18646223557265887,0.5659276546091014,0.5444444444444447,0.39334288838403625
1993-09-17,5.38,0.009999999999999787,0.18621973929235924,-1.2844036697247763,0.5807115644524484,0.17918428970129668,0.08348077072775391,0.5670945157526254,0.5777777777777773,0.40156622628586497
1993-09-20,5.42,0.040000000000000036,0.743494423791824,-0.73260073260073,0.6012972831995081,0.694897097834446,0.3534225327558885,0.5717619603267211,0.6111111111111108,0.4097895262831318
1993-09-21,5.47,0.04999999999999982,0.9225092250922495,1.109057301293892,0.6270294316333326,0.8668013672121573,0.44013662947743026,0.5775962660443407,0.6222222222222217,0.41243111840276436
1993-09-22,5.45,-0.019999999999999574,-0.3656307129798808,2.6365348399246757,0.6167365722598029,-0.33652851843183723,-0.18383351360258793,0.5752625437572928,0.5444444444444447,0.39342296776562913
1993-09-23,5.42,-0.03000000000000025,-0.5504587155963359,3.632887189292533,0.6012972831995081,-0.5084327878095638,-0.27336350318616187,0.5717619603267211,0.5333333333333329,0.3906955944330761
1993-09-24,5.42,0.0,0.0,3.632887189292533,0.6012972831995081,0.00728002032358539,-0.006723370869221121,0.5717619603267211,0.5666666666666664,0.398818316100443
1993-09-27,5.3,-0.1200000000000001,-2.2140221402214055,-0.9345794392523366,0.5395401269583291,-2.055571212208996,-1.0791873717011875,0.557759626604434,0.43333333333333307,0.3661475905748716
1993-09-28,5.28,-0.019999999999999574,-0.37735849056602655,-0.1890359168241873,0.5292472675847996,-0.33652851843183723,-0.18951440497328015,0.5554259043173861,0.5444444444444447,0.39324990942281435
1993-09-29,5.35,0.0699999999999994,1.325757575757569,1.7110266159695797,0.5652722753921536,1.21060990596758,0.6354686144774414,0.5635939323220537,0.6444444444444435,0.4183815630455215
1993-09-30,5.4,0.05000000000000071,0.9345794392523477,0.5586592178770999,0.5910044238259785,0.8668013672121725,0.4459833958371122,0.5694282380396734,0.6222222222222227,0.4126092298347575
1993-10-01,5.34,-0.0600000000000005,-1.1111111111111183,-0.9276437847866359,0.5601258457053888,-1.024145595942713,-0.5449414157311923,0.5624270711785297,0.4999999999999993,0.38242245199409136
1993-10-04,5.34,0.0,0.0,-0.5586592178770999,0.5601258457053888,0.00728002032358539,-0.006723370869221121,0.5624270711785297,0.5666666666666664,0.398818316100443
1993-10-05,5.35,0.009999999999999787,0.1872659176029856,-0.5576208178438735,0.5652722753921536,0.17918428970129668,0.08398753556818399,0.5635939323220537,0.5777777777777773,0.4015816639835358
1993-10-06,5.35,0.0,0.0,-1.291512915129156,0.5652722753921536,0.00728002032358539,-0.006723370869221121,0.5635939323220537,0.5666666666666664,0.398818316100443
1993-10-07,5.33,-0.019999999999999574,-0.37383177570092796,-2.559414990859221,0.554979416018624,-0.33652851843183723,-0.18780607755174905,0.5612602100350059,0.5444444444444447,0.39330195060671735
1993-10-08,5.26,-0.07000000000000028,-1.3133208255159512,-3.4862385321100975,0.5189544082112695,-1.1960498653204246,-0.6428910411563517,0.5530921820303384,0.4888888888888884,0.3794385892955621
1993-10-12,5.27,0.009999999999999787,0.1901140684410496,-2.7675276752767597,0.5241008378980343,0.17918428970129668,0.0853671691261653,0.5542590431738623,0.5777777777777773,0.4016236920882215
1993-10-13,5.27,0.0,0.0,-2.7675276752767597,0.5241008378980343,0.00728002032358539,-0.006723370869221121,0.5542590431738623,0.5666666666666664,0.398818316100443
1993-10-14,5.23,-0.03999999999999915,-0.7590132827324347,-1.3207547169811207,0.503515119150975,-0.6803370571872599,-0.3743865514200845,0.5495915985997667,0.5222222222222229,0.3876181053257059
1993-10-15,5.19,-0.040000000000000036,-0.7648183556405397,-1.7045454545454475,0.4829294004039154,-0.6803370571872751,-0.37719850691187773,0.544924154025671,0.5222222222222219,0.38753244405783005
1993-10-18,5.27,0.07999999999999918,1.541425818882458,-1.4953271028037451,0.5241008378980343,1.3825141753452912,0.7399375006155854,0.5542590431738623,0.6555555555555543,0.42156402353121963
1993-10-19,5.27,0.0,0.0,-2.4074074074074248,0.5241008378980343,0.00728002032358539,-0.006723370869221121,0.5542590431738623,0.5666666666666664,0.398818316100443
1993-10-20,5.26,-0.009999999999999787,-0.1897533206831059,-1.4981273408239737,0.5189544082112695,-0.16462424905412595,-0.09863916600693562,0.5530921820303384,0.5555555555555556,0.3960182634067588
1993-10-21,5.35,0.08999999999999986,1.7110266159695797,0.1872659176029856,0.5652722753921536,1.5544184447230176,0.8220914890893211,0.5635939323220537,0.6666666666666662,0.42406669999045205
1993-10-22,5.42,0.07000000000000028,1.3084112149532867,1.3084112149532867,0.6012972831995081,1.210609905967595,0.6270661025196455,0.5717619603267211,0.6444444444444445,0.4181255953284834
1993-10-25,5.47,0.04999999999999982,0.9225092250922495,2.242990654205612,0.6270294316333326,0.8668013672121573,0.44013662947743026,0.5775962660443407,0.6222222222222217,0.41243111840276436
1993-10-26,5.43,-0.040000000000000036,-0.7312614259597838,1.8761726078799112,0.606443712886273,-0.6803370571872751,-0.3609436563359655,0.572928821470245,0.5222222222222219,0.3880276194308149
1993-10-27,5.44,0.010000000000000675,0.18416206261511192,3.4220532319391817,0.6115901425730382,0.17918428970131195,0.08248403988138639,0.574095682613769,0.5777777777777783,0.4015358626374075
1993-10-28,5.41,-0.03000000000000025,-0.5514705882353033,2.6565464895635715,0.5961508535127433,-0.5084327878095638,-0.2738536504882168,0.5705950991831973,0.5333333333333329,0.3906806629594228
1993-10-29,5.43,0.019999999999999574,0.3696857670979492,3.0360531309297834,0.606443712886273,0.35108855907900804,0.17235102483345832,0.572928821470245,0.5888888888888881,0.40427350193989425
1993-11-01,5.56,0.1299999999999999,2.3941068139963217,6.309751434034405,0.6733472988142167,2.2420355222338784,1.1529729688886121,0.5880980163360559,0.7111111111111106,0.4341464210809796
1993-11-02,5.63,0.07000000000000028,1.25899280575541,8.477842003853553,0.7093723066215712,1.210609905967595,0.6031280108988426,0.5962660443407234,0.6444444444444445,0.417396363559079
1993-11-03,5.67,0.040000000000000036,0.7104795737122638,7.590132827324481,0.729958025368631,0.694897097834446,0.3374302635007798,0.6009334889148191,0.6111111111111108,0.4093023499872754
1993-11-04,5.67,0.0,0.0,7.590132827324481,0.729958025368631,0.00728002032358539,-0.006723370869221121,0.6009334889148191,0.5666666666666664,0.398818316100443
1993-11-05,5.75,0.08000000000000007,1.4109347442680775,9.315589353612165,0.7711294628627503,1.3825141753453063,0.6767281146697852,0.6102683780630105,0.6555555555555553,0.4196384609973973
1993-11-08,5.7,-0.04999999999999982,-0.8695652173912993,6.542056074766367,0.7453973144289258,-0.8522413265649864,-0.42793749293510636,0.6044340723453908,0.5111111111111111,0.38598677027808104
1993-11-09,5.64,-0.0600000000000005,-1.0526315789473717,4.0590405904058935,0.7145187363083361,-1.024145595942713,-0.5166141502121394,0.5974329054842472,0.4999999999999993,0.3832853922102152
1993-11-10,5.72,0.08000000000000007,1.4184397163120588,4.570383912248621,0.7556901738024554,1.3825141753453063,0.6803634949120151,0.6067677946324387,0.6555555555555553,0.4197492064489769
1993-11-12,5.66,-0.05999999999999961,-1.0489510489510412,4.23572744014733,0.7248115956818661,-1.0241455959426977,-0.5148313153193267,0.5997666277712953,0.5000000000000002,0.38333970313290844
1993-11-15,5.69,0.03000000000000025,0.5300353356890497,4.595588235294112,0.7402508847421609,0.5229928284567347,0.2500237530048642,0.603267211201867,0.6,0.40663966470241286
1993-11-16,5.66,-0.03000000000000025,-0.5272407732864748,4.621072088724576,0.7248115956818661,-0.5084327878095638,-0.26211681922200364,0.5997666277712953,0.5333333333333329,0.39103820483732354
1993-11-17,5.65,-0.009999999999999787,-0.17667844522968323,4.05156537753224,0.7196651659951013,-0.16462424905412595,-0.09230574549391622,0.5985997666277714,0.5555555555555556,0.39621119989978637
1993-11-18,5.72,0.0699999999999994,1.2389380530973382,2.877697841726623,0.7556901738024554,1.21060990596758,0.5934135641096066,0.6067677946324387,0.6444444444444435,0.41710043005973757
1993-11-19,5.84,0.1200000000000001,2.0979020979021046,3.730017761989335,0.8174473300436343,2.070131252856167,1.0094925180310006,0.6207701283547258,0.6999999999999997,0.42977554203551244
1993-11-22,5.89,0.04999999999999982,0.8561643835616417,3.880070546737202,0.8431794784774589,0.8668013672121573,0.40799943767167757,0.6266044340723452,0.6222222222222217,0.4114521154974604
1993-11-23,5.82,-0.0699999999999994,-1.1884550084889534,2.645502645502651,0.8071544706701048,-1.1960498653204092,-0.5824065088370249,0.618436406067678,0.4888888888888894,0.381281143966315
1993-11-24,5.84,0.019999999999999574,0.3436426116838476,1.5652173913043521,0.8174473300436343,0.35108855907900804,0.1597358182633456,0.6207701283547258,0.5888888888888881,0.4038892019065311
1993-11-26,5.78,-0.05999999999999961,-1.0273972602739656,1.403508771929829,0.7865687519230451,-1.0241455959426977,-0.5043907411182974,0.6137689614935822,0.5000000000000002,0.38365775682402214
1993-11-29,5.76,-0.020000000000000462,-0.34602076124568004,2.127659574468077,0.7762758925495151,-0.3365285184318525,-0.17433452670859073,0.6114352392065344,0.5444444444444437,0.3937123376590186
1993-11-30,5.83,0.07000000000000028,1.2152777777777901,1.9230769230769384,0.8123009003568696,1.210609905967595,0.5819526156985618,0.619603267211202,0.6444444444444445,0.4167512924667652
1993-12-01,5.82,-0.009999999999999787,-0.17152658662091813,2.8268551236749095,0.8071544706701048,-0.16462424905412595,-0.08981020455288286,0.618436406067678,0.5555555555555556,0.3962872221560664
1993-12-02,5.81,-0.010000000000000675,-0.1718213058419349,2.1089630931458547,0.8020080409833396,-0.16462424905414122,-0.08995296543550985,0.6172695449241539,0.5555555555555546,0.3962828731973988
1993-12-03,5.8,-0.009999999999999787,-0.1721170395869165,2.473498233215543,0.7968616112965747,-0.16462424905412595,-0.09009621774973119,0.61610268378063,0.5555555555555556,0.39627850926813385
1993-12-06,5.72,-0.08000000000000007,-1.379310344827589,1.2389380530973382,0.7556901738024554,-1.3679541346981359,-0.6748561162151133,0.6067677946324387,0.4777777777777775,0.3784648296235928
1993-12-07,5.71,-0.009999999999999787,-0.17482517482516613,-0.17482517482516613,0.7505437441156906,-0.16462424905412595,-0.09140802827756846,0.6056009334889147,0.5555555555555556,0.39623854727252067
1993-12-08,5.71,0.0,0.0,-2.2260273972602773,0.7505437441156906,0.00728002032358539,-0.006723370869221121,0.6056009334889147,0.5666666666666664,0.398818316100443
1993-12-09,5.68,-0.03000000000000025,-0.5253940455341555,-3.5653650254668934,0.7351044550553958,-0.5084327878095638,-0.26122227124178254,0.6021003500583431,0.5333333333333329,0.3910654556648651
1993-12-10,5.73,0.05000000000000071,0.8802816901408494,-1.546391752577314,0.7608366034892207,0.8668013672121725,0.4196817703066356,0.6079346557759627,0.6222222222222227,0.41180799717061595
1993-12-13,5.78,0.04999999999999982,0.8726003490401313,-1.0273972602739656,0.7865687519230451,0.8668013672121573,0.41596095755640383,0.6137689614935822,0.6222222222222217,0.4116946491682582
1993-12-14,5.82,0.040000000000000036,0.6920415224913601,0.6920415224913601,0.8071544706701048,0.694897097834446,0.3284989408095182,0.618436406067678,0.6111111111111108,0.40903027298329186
1993-12-15,5.83,0.009999999999999787,0.1718213058419238,1.2152777777777901,0.8123009003568696,0.17918428970129668,0.07650622369706223,0.619603267211202,0.5777777777777773,0.4013537590034871
1993-12-16,5.84,0.009999999999999787,0.17152658662091813,0.17152658662091813,0.8174473300436343,0.17918428970129668,0.07636346281444062,0.6207701283547258,0.5777777777777773,0.4013494100448196
1993-12-17,5.81,-0.03000000000000025,-0.5136986301369939,-0.1718213058419349,0.8020080409833396,-0.5084327878095638,-0.2555570559937646,0.6172695449241539,0.5333333333333329,0.39123803646223243
1993-12-20,5.83,0.020000000000000462,0.3442340791738552,0.3442340791738552,0.8123009003568696,0.3510885590790233,0.16002232289180976,0.619603267211202,0.5888888888888891,0.4038979297650616
1993-12-21,5.85,0.019999999999999574,0.34305317324183626,0.8620689655172376,0.8225937597303992,0.35108855907900804,0.15945029649810236,0.6219369894982497,0.5888888888888881,0.4038805039891962
1993-12-22,5.74,-0.10999999999999943,-1.8803418803418737,0.34965034965035446,0.7659830331759855,-1.8836669428312698,-0.9175539083279323,0.6091015169194867,0.4444444444444449,0.3710714691512328
1993-12-23,5.72,-0.020000000000000462,-0.34843205574913716,0.17513134851137035,0.7556901738024554,-0.3365285184318525,-0.17550254870050414,0.6067677946324387,0.5444444444444437,0.39367675592771945
1993-12-27,5.72,0.0,0.0,0.17513134851137035,0.7556901738024554,0.00728002032358539,-0.006723370869221121,0.6067677946324387,0.5666666666666664,0.398818316100443
1993-12-28,5.72,0.0,0.0,0.7042253521126751,0.7556901738024554,0.00728002032358539,-0.006723370869221121,0.6067677946324387,0.5666666666666664,0.398818316100443
1993-12-29,5.74,0.020000000000000462,0.34965034965035446,0.17452006980802626,0.7659830331759855,0.3510885590790233,0.1626459439474843,0.6091015169194867,0.5888888888888891,0.403977853756288
1993-12-30,5.82,0.08000000000000007,1.3937282229965264,0.6920415224913601,0.8071544706701048,1.3825141753453063,0.6683933404559002,0.618436406067678,0.6555555555555553,0.41938455679133707
1993-12-31,5.83,0.009999999999999787,0.1718213058419238,0.1718213058419238,0.8123009003568696,0.17918428970129668,0.07650622369706223,0.619603267211202,0.5777777777777773,0.4013537590034871
1994-01-03,5.92,0.08999999999999986,1.5437392795883298,1.5437392795883298,0.8586187675377537,1.5544184447230176,0.7410581322837667,0.6301050175029171,0.6666666666666662,0.4215981615998336
1994-01-04,5.88,-0.040000000000000036,-0.6756756756756799,0.6849315068493178,0.8380330487906941,-0.6803370571872751,-0.3340181278798791,0.6254375729288214,0.5222222222222219,0.38884785819793183
1994-01-05,5.9,0.020000000000000462,0.3401360544217802,1.5490533562822817,0.8483259081642242,0.3510885590790233,0.1580372551089378,0.6277712952158694,0.5888888888888891,0.4038374581738161
1994-01-06,5.84,-0.0600000000000005,-1.016949152542379,0.17152658662091813,0.8174473300436343,-1.024145595942713,-0.49932971701407586,0.6207701283547258,0.4999999999999993,0.3838119320031042
1994-01-07,5.7,-0.13999999999999968,-2.397260273972601,-2.564102564102555,0.7453973144289258,-2.399379750964419,-1.1679472347837394,0.6044340723453908,0.41111111111111137,0.3634436777887941
1994-01-10,5.67,-0.03000000000000025,-0.5263157894736858,-1.2195121951219523,0.729958025368631,-0.5084327878095638,-0.2616687605406802,0.6009334889148191,0.5333333333333329,0.3910518541553291
1994-01-11,5.67,0.0,0.0,-0.8741258741258751,0.729958025368631,0.00728002032358539,-0.006723370869221121,0.6009334889148191,0.5666666666666664,0.398818316100443
1994-01-12,5.6,-0.07000000000000028,-1.2345679012345734,-2.0979020979021046,0.6939330175612765,-1.1960498653204246,-0.6047434207158545,0.5927654609101517,0.4888888888888884,0.38060068931560787
1994-01-13,5.71,0.11000000000000032,1.9642857142857295,-0.17482517482516613,0.7505437441156906,1.8982269834784555,0.9447692441546217,0.6056009334889147,0.6888888888888889,0.4278038615741719
1994-01-14,5.78,0.07000000000000028,1.2259194395796813,0.6968641114982521,0.7865687519230451,1.210609905967595,0.5871073966667484,0.6137689614935822,0.6444444444444445,0.41690832378345777
1994-01-18,5.74,-0.040000000000000036,-0.692041522491349,-1.3745704467354014,0.7659830331759855,-0.6803370571872751,-0.341945682547955,0.6091015169194867,0.5222222222222219,0.3886063592175943
1994-01-19,5.76,0.019999999999999574,0.34843205574912606,-1.2006861063464935,0.7762758925495151,0.35108855907900804,0.16205580696205654,0.6114352392065344,0.5888888888888881,0.40395987627316643
1994-01-20,5.71,-0.04999999999999982,-0.868055555555558,-3.5472972972972916,0.7505437441156906,-0.8522413265649864,-0.42720621841763445,0.6056009334889147,0.5111111111111111,0.38600904726735585
1994-01-21,5.73,0.020000000000000462,0.3502626970227851,-2.5510204081632515,0.7608366034892207,0.3510885590790233,0.1629425627124937,0.6079346557759627,0.5888888888888891,0.4039868897241618
1994-01-24,5.74,0.009999999999999787,0.17452006980802626,-2.7118644067796627,0.7659830331759855,0.17918428970129668,0.07781349481590387,0.6091015169194867,0.5777777777777773,0.40139358271400605
1994-01-25,5.78,0.040000000000000036,0.6968641114982521,-1.0273972602739656,0.7865687519230451,0.694897097834446,0.3308349847933342,0.6137689614935822,0.6111111111111108,0.40910143644588987
1994-01-26,5.77,-0.010000000000000675,-0.17301038062285112,1.228070175438578,0.7814223222362798,-0.16462424905414122,-0.09052894878891132,0.6126021003500584,0.5555555555555546,0.3962653268797306
1994-01-27,5.73,-0.03999999999999915,-0.6932409012131546,1.0582010582010692,0.7608366034892207,-0.6803370571872599,-0.34252665709158436,0.6079346557759627,0.5222222222222229,0.38858866085211297
1994-01-28,5.68,-0.05000000000000071,-0.8726003490401535,0.17636684303350414,0.7351044550553958,-0.8522413265650017,-0.42940769929485684,0.6021003500583431,0.5111111111111101,0.38594198303262744
1994-01-31,5.7,0.020000000000000462,0.35211267605634866,1.7857142857143016,0.7453973144289258,0.3510885590790233,0.16383868560112588,0.6044340723453908,0.5888888888888891,0.40401418852851234
1994-02-01,5.77,0.0699999999999994,1.228070175438578,1.0507880910682887,0.7814223222362798,1.21060990596758,0.5881492050308393,0.6126021003500584,0.6444444444444435,0.4169400606390418
1994-02-02,5.77,0.0,0.0,-0.17301038062285112,0.7814223222362798,0.00728002032358539,-0.006723370869221121,0.6126021003500584,0.5666666666666664,0.398818316100443
1994-02-03,5.81,0.040000000000000036,0.6932409012131657,1.21951219512193,0.8020080409833396,0.694897097834446,0.3290799153531475,0.6172695449241539,0.6111111111111108,0.4090479713487732
1994-02-04,5.94,0.13000000000000078,2.23752151462997,3.125,0.8689116269112838,2.2420355222338935,1.0771236385774365,0.632438739789965,0.7111111111111116,0.43183580492046275
1994-02-07,5.96,0.019999999999999574,0.33670033670032407,4.378283712784592,0.8792044862848134,0.35108855907900804,0.15637300636167203,0.6347724620770128,0.5888888888888881,0.4037867597690342
1994-02-08,6.01,0.04999999999999982,0.8389261744966348,4.88656195462478,0.9049366347186378,0.8668013672121573,0.39964931400977666,0.6406067677946324,0.6222222222222217,0.4111977436975204
1994-02-09,5.92,-0.08999999999999986,-1.4975041597337757,3.1358885017421567,0.8586187675377537,-1.5398584040758472,-0.7321087557913399,0.6301050175029171,0.4666666666666667,0.376720728868921
1994-02-10,5.91,-0.009999999999999787,-0.16891891891891442,2.249134948096887,0.853472337850989,-0.16462424905412595,-0.08854706012188293,0.6289381563593933,0.5555555555555556,0.3963257016248153
1994-02-11,5.88,-0.03000000000000025,-0.5076142131979711,1.906412478336228,0.8380330487906941,-0.5084327878095638,-0.25260978730362327,0.6254375729288214,0.5333333333333329,0.39132781980820114
1994-02-14,5.9,0.020000000000000462,0.3401360544217802,2.9668411867364686,0.8483259081642242,0.3510885590790233,0.1580372551089378,0.6277712952158694,0.5888888888888891,0.4038374581738161
1994-02-15,5.88,-0.020000000000000462,-0.3389830508474634,3.5211267605633756,0.8380330487906941,-0.3365285184318525,-0.1709254862508411,0.6254375729288214,0.5444444444444437,0.3938161880679967
1994-02-16,5.89,0.009999999999999787,0.1700680272108901,3.3333333333333215,0.8431794784774589,0.17918428970129668,0.07565694211985834,0.6266044340723452,0.5777777777777773,0.4013278871371295
1994-02-17,6.0,0.11000000000000032,1.8675721561969505,3.9861351819757473,0.899790205031873,1.8982269834784555,0.8979215602230535,0.6394399066511085,0.6888888888888889,0.426376729454073
1994-02-18,6.09,0.08999999999999986,1.4999999999999902,5.54592720970537,0.9461080722127572,1.5544184447230176,0.7198709896944303,0.6499416569428238,0.6666666666666662,0.42095273264401745
1994-02-22,6.05,-0.040000000000000036,-0.6568144499178974,4.130808950086062,0.9255223534656976,-0.6803370571872751,-0.3248818210339306,0.6452742123687281,0.5222222222222219,0.3891261796828953
1994-02-23,6.13,0.08000000000000007,1.3223140495867813,3.1986531986532007,0.9666937909598169,1.3825141753453063,0.6338005833466763,0.6546091015169194,0.6555555555555553,0.4183307494170928
1994-02-24,6.22,0.08999999999999986,1.4681892332789603,4.36241610738255,1.013011658140701,1.5544184447230176,0.7044619738912927,0.6651108518086347,0.6666666666666662,0.42048332413656825
1994-02-25,6.21,-0.009999999999999787,-0.1607717041800627,3.3277870216306127,1.0078652284539362,-0.16462424905412595,-0.0846005799328491,0.6639439906651108,0.5555555555555556,0.39644592418794844
1994-02-28,6.15,-0.05999999999999961,-0.9661835748792202,3.8851351351351315,0.976986650333347,-1.0241455959426977,-0.47473906205353744,0.6569428238039674,0.5000000000000002,0.38456104296448523
1994-03-01,6.28,0.1299999999999999,2.113821138211369,6.260575296108284,1.0438902362612907,2.2420355222338784,1.0172036413071988,0.6721120186697782,0.7111111111111106,0.4300104478149653
1994-03-02,6.3,0.019999999999999574,0.31847133757960666,7.14285714285714,1.0541830956348204,0.35108855907900804,0.1475429477217833,0.6744457409568261,0.5888888888888881,0.4035177675958939
1994-03-03,6.35,0.04999999999999982,0.7936507936507908,7.627118644067776,1.0799152440686448,0.8668013672121573,0.37771808974646864,0.6802800466744457,0.6222222222222217,0.4105296476049798
1994-03-04,6.38,0.03000000000000025,0.47244094488190225,8.503401360544217,1.0953545331289396,0.5229928284567347,0.2221252466311491,0.6837806301050174,0.6,0.405789785877947
1994-03-07,6.32,-0.05999999999999961,-0.940438871473348,7.300509337860794,1.0644759550083505,-1.0241455959426977,-0.4622684245141436,0.6767794632438741,0.5000000000000002,0.38494093895713616
1994-03-08,6.38,0.05999999999999961,0.9493670886075778,6.333333333333324,1.0953545331289396,1.0387056365898686,0.45314647758878085,0.6837806301050174,0.6333333333333326,0.4128274404951102
1994-03-09,6.38,0.0,0.0,4.761904761904767,1.0953545331289396,0.00728002032358539,-0.006723370869221121,0.6837806301050174,0.5666666666666664,0.398818316100443
1994-03-10,6.48,0.10000000000000053,1.5673981191222763,7.107438016528933,1.1468188299965891,1.7263227141007442,0.752518385205664,0.6954492415402568,0.677777777777778,0.4219472780059549
1994-03-11,6.46,-0.020000000000000462,-0.30864197530865445,5.38336052202284,1.136525970623059,-0.3365285184318525,-0.15622838333088482,0.6931155192532088,0.5444444444444437,0.39426390940423406
1994-03-14,6.5,0.040000000000000036,0.6191950464396356,4.5016077170418,1.1571116893701188,0.694897097834446,0.2932123816854392,0.6977829638273045,0.6111111111111108,0.40795533015351826
1994-03-15,6.47,-0.03000000000000025,-0.4615384615384688,4.186795491143314,1.1416724003098238,-0.5084327878095638,-0.2302908664272727,0.6942823803967327,0.5333333333333329,0.39200772639472764
1994-03-16,6.4,-0.0699999999999994,-1.081916537867067,4.065040650406493,1.1056473925024697,-1.1960498653204092,-0.5307996742123987,0.6861143523920654,0.4888888888888894,0.38285325522408853
1994-03-17,6.4,0.0,0.0,1.9108280254777066,1.1056473925024697,0.00728002032358539,-0.006723370869221121,0.6861143523920654,0.5666666666666664,0.398818316100443
1994-03-18,6.49,0.08999999999999986,1.4062499999999867,3.0158730158730274,1.1519652596833538,1.5544184447230176,0.6744588421592002,0.6966161026837807,0.6666666666666662,0.419569331610044
1994-03-21,6.55,0.05999999999999961,0.9244992295839749,3.149606299212593,1.1828438378039432,1.0387056365898686,0.44110058017155296,0.7036172695449241,0.6333333333333326,0.41246048346166003
1994-03-22,6.44,-0.10999999999999943,-1.6793893129770865,0.9404388714733702,1.1262331112495294,-1.8836669428312698,-0.8202132402025706,0.690781796966161,0.4444444444444449,0.37403678103893473
1994-03-23,6.44,0.0,0.0,1.8987341772152,1.1262331112495294,0.00728002032358539,-0.006723370869221121,0.690781796966161,0.5666666666666664,0.398818316100443
1994-03-24,6.58,0.13999999999999968,2.1739130434782483,3.1347962382445083,1.198283126864238,2.4139397916115897,1.046311934295492,0.7071178529754959,0.7222222222222214,0.430897180656348
1994-03-25,6.61,0.03000000000000025,0.4559270516717451,3.6050156739811934,1.2137224159245328,0.5229928284567347,0.214125978846182,0.7106184364060676,0.6,0.4055461022839005
1994-03-28,6.63,0.019999999999999574,0.302571860816947,2.314814814814814,1.2240152752980624,0.35108855907900804,0.139841300954009,0.7129521586931155,0.5888888888888881,0.40328315050156754
1994-03-29,6.71,0.08000000000000007,1.2066365007541435,3.8699690402476783,1.2651867127921819,1.3825141753453063,0.5777668135962619,0.7222870478413068,0.6555555555555553,0.41662377938335865
1994-03-30,6.78,0.07000000000000028,1.0432190760059745,4.307692307692301,1.3012117205995364,1.210609905967595,0.4986080274363584,0.7304550758459742,0.6444444444444445,0.41421234648345584
1994-03-31,6.77,-0.010000000000000675,-0.1474926253687392,4.636785162287471,1.296065290912771,-0.16462424905414122,-0.07816824408099042,0.7292882147024504,0.5555555555555546,0.39664187396243167
1994-04-04,7.16,0.39000000000000057,5.760709010339737,11.874999999999991,1.4967760486966029,6.71154652605448,2.783742415638175,0.7747957992998834,1.0,0.4838249379812318
1994-04-05,6.97,-0.1900000000000004,-2.6536312849162025,8.906249999999982,1.3989938846480694,-3.258901097853006,-1.2921323886261555,0.7526254375729288,0.35555555555555507,0.35966059595817884
1994-04-06,6.93,-0.040000000000000036,-0.5738880918220945,6.7796610169491345,1.3784081659010097,-0.6803370571872751,-0.28471260494426887,0.7479579929988331,0.5222222222222219,0.3903498640512514
1994-04-07,6.86,-0.0699999999999994,-1.0101010101010055,4.732824427480931,1.3423831580936556,-1.1960498653204092,-0.49601250256191676,0.7397899649941656,0.4888888888888894,0.3839129850946689
1994-04-08,6.94,0.08000000000000007,1.1661807580174877,7.763975155279512,1.383554595587775,1.3825141753453063,0.5581702039130164,0.7491248541423571,0.6555555555555553,0.41602680320915014
1994-04-11,6.92,-0.020000000000000462,-0.2881844380403509,7.453416149068315,1.373261736214245,-0.3365285184318525,-0.14631882919077135,0.7467911318553092,0.5444444444444437,0.39456578650513563
1994-04-12,6.87,-0.04999999999999982,-0.7225433526011571,4.407294832826758,1.3475295877804205,-0.8522413265649864,-0.35672065437772654,0.7409568261376895,0.5111111111111111,0.3881562657422664
1994-04-13,6.93,0.05999999999999961,0.8733624454148492,4.841149773071085,1.3784081659010097,1.0387056365898686,0.4163301141751212,0.7479579929988331,0.6333333333333326,0.41170589487399445
1994-04-14,6.97,0.040000000000000036,0.5772005772005873,5.128205128205132,1.3989938846480694,0.694897097834446,0.2728704186694682,0.7526254375729288,0.6111111111111108,0.4073356481037426
1994-04-15,6.97,0.0,0.0,3.874813710879277,1.3989938846480694,0.00728002032358539,-0.006723370869221121,0.7526254375729288,0.5666666666666664,0.398818316100443
