date,value,pct_change_mom,pct_change_yoy,zscore_value,zscore_pct_change_mom,zscore_pct_change_yoy,minmax_value,minmax_pct_change_mom,minmax_pct_change_yoy
2005-12-16,-0.56593,-0.8670823991031362,-1.0940421887834395,-0.5659300655898476,0.0023580920526394406,-0.012541334057190951,0.08527819357304373,0.558835413282375,0.13312756956208038
2005-12-23,-0.56443,-0.26505044793526666,-0.8118794482031344,-0.5644300655363527,0.008075734820787205,-0.012430642041486918,0.08551705468327017,0.5589367519495326,0.13312944691738557
2005-12-30,-0.56615,0.3047322077139869,-0.6388318503308232,-0.5661500655976935,0.013487098244554357,-0.012362755730977485,0.08524316061021052,0.5590326621662264,0.1331305982806919
2006-01-06,-0.57232,1.0898171862580686,-0.27878449958180784,-0.5723200658177361,0.020943239801902287,-0.012221509700685392,0.0842606452434791,0.5591648137325624,0.13313299383725144
2006-01-13,-0.58217,1.7210651383841036,0.40529819599184336,-0.5821700661690196,0.026938353983765886,-0.01195314509547365,0.08269212395299215,0.5592710702626192,0.13313754534633832
2006-01-20,-0.59282,1.8293625573286176,1.148287805627124,-0.5928200665488337,0.027966880714009996,-0.011661671397108874,0.0809962100703844,0.559289299720493,0.133142488789553
2006-01-27,-0.60501,2.0562734050808107,2.5180038973142693,-0.6050100669835693,0.030121907810408806,-0.011124333849212645,0.0790550654479442,0.5593274951066851,0.13315160212523322
2006-02-03,-0.61579,1.781788730764755,4.076596751567574,-0.6157900673680196,0.027515060599017233,-0.01051290023347591,0.07733845026911687,0.5592812917266212,0.1331619721427542
2006-02-10,-0.62434,1.3884603517432925,5.980207431549278,-0.6243400676729408,0.023779526035682626,-0.009766116647345656,0.07597694194082615,0.5592150836564216,0.13317463771866173
2006-02-17,-0.63089,1.0491078578979351,8.006916387043761,-0.6308900679065353,0.020556613483410483,-0.008971041794203405,0.07493391509283737,0.5591579612240387,0.13318812232262423
2006-02-24,-0.63496,0.6451203854871634,9.9612080908839,-0.634960068051685,0.016719846937098614,-0.008204376119186087,0.07428580528042296,0.5590899589329259,0.13320112510212154
2006-03-03,-0.6361,0.17953886859014556,11.424467488789226,-0.6361000680923412,0.012298106881765199,-0.00763034167396169,0.07410427083665086,0.5590115886565908,0.13321086082338612
2006-03-10,-0.63561,-0.07703191322119274,12.312476808085805,-0.6356100680748662,0.009861392231827016,-0.007281976963175469,0.07418229879932482,0.5589684006812518,0.13321676914779218
2006-03-17,-0.63424,-0.215540976384887,12.368229895646943,-0.6342400680260075,0.00854593822347324,-0.0072601051113811,0.07440045861333164,0.5589450857661163,0.13321714009809732
2006-03-24,-0.63267,-0.2475403632694384,11.749536341958834,-0.632670067970016,0.008242032321717203,-0.007502817655283888,0.07465046657536865,0.5589396993822037,0.13321302365230817
2006-03-31,-0.63012,-0.403053724690583,10.099245177523052,-0.6301200678790747,0.006765084388048443,-0.00815022437919882,0.0750565304627536,0.5589135221722714,0.13320204352478918
2006-04-07,-0.62796,-0.34279184917159755,7.86540014085233,-0.6279600678020419,0.007337405966808094,-0.009026558403212735,0.07540049046147967,0.5589236659165256,0.13318718075154717
2006-04-14,-0.62562,-0.37263519969424896,5.532876758543903,-0.6256200677185898,0.0070539764628388645,-0.009941603792740441,0.07577311379343293,0.558918642453303,0.13317166142699963
2006-04-21,-0.62385,-0.2829193440107347,3.1139981157336294,-0.6238500676554658,0.007906029601284335,-0.01089052622015039,0.07605496990350012,0.5589337441189542,0.13315556754216074
2006-04-28,-0.62111,-0.43920814298308297,0.863930885529185,-0.6211100675577484,0.0064217171500045266,-0.01177322418611389,0.07649128953151374,0.5589074363813852,0.13314059683538707
2006-05-05,-0.61587,-0.8436508830963918,-1.3566326040298504,-0.6158700673708727,0.0025806268164220094,-0.012644347879315038,0.07732571100990478,0.5588393574560969,0.1331258224302367
2006-05-12,-0.60857,-1.1853150827284886,-3.5378592147600862,-0.6085700671105306,-0.0006642405637425658,-0.013500039774539918,0.07848816841300678,0.5587818458995442,0.1331113097509897
2006-05-19,-0.59717,-1.8732438339057245,-5.951556003527781,-0.597170066703969,-0.007197665976694912,-0.014446929368458537,0.08030351285072775,0.5586660484196786,0.1330952503433506
2006-05-26,-0.58375,-2.2472662725856907,-8.229838075774254,-0.5837500662253675,-0.010749847364235914,-0.015340695974214733,0.08244052358355362,0.5586030900744456,0.13308009191057424
2006-06-02,-0.56944,-2.4513918629550435,-10.410471830210355,-0.5694400657150257,-0.012688477371007409,-0.016196155292813496,0.08471925857511388,0.5585687300787333,0.13306558317586611
2006-06-09,-0.55566,-2.419921326215213,-12.389631685166492,-0.5556600652235856,-0.012389594086737921,-0.01697257670584286,0.08691359597439409,0.5585740274425057,0.13305241493740239
2006-06-16,-0.54314,-2.2531764028362877,-14.15113724374476,-0.543140064777081,-0.010805977297905688,-0.017663612668110156,0.08890729004108412,0.5586020952356814,0.1330406948506229
2006-06-23,-0.53418,-1.6496667525868092,-15.225671300704635,-0.5341800644575379,-0.005074300464869723,-0.018085150750930375,0.09033408707283672,0.5587036826405599,0.13303354549345298
2006-06-30,-0.53006,-0.7712755999850218,-15.590164978661058,-0.530060064310605,0.0032679923512106833,-0.01822814106865055,0.09099015892225869,0.5588515402226618,0.1330311203534837
2006-07-07,-0.53068,0.11696789042752176,-15.175346056711724,-0.5306800643327164,0.011703855197791534,-0.018065408233945618,0.09089142966336508,0.5590010562263478,0.13303388032987964
2006-07-14,-0.53649,1.094821738147278,-14.003366193796584,-0.5364900645399201,0.020990769239271265,-0.01760564230906195,0.089966240963088,0.5591656561373836,0.13304167803771558
2006-07-21,-0.5467,1.9031109619936926,-11.98016454412263,-0.5467000649040423,0.028667287115659804,-0.016811943366680158,0.08834039300614671,0.5593017136214816,0.1330551393059989
2006-07-28,-0.56033,2.493140662154758,-9.018136944485045,-0.5603300653901331,0.03427094160870452,-0.015649944426279483,0.08616994171788911,0.5594010319770636,0.13307484700453098
2006-08-04,-0.57457,2.5413595559759417,-5.58686757480652,-0.5745700658979785,0.0347288880831565,-0.014303862650308327,0.08390235357813944,0.5594091485536375,0.1330976767790841
2006-08-11,-0.58779,2.3008510712358765,-1.570741999765557,-0.5877900663694473,0.032444720945873175,-0.01272834267092507,0.08179719099334373,0.5593686643081811,0.13312439786436686
2006-08-18,-0.59835,1.796559995916902,2.5010706638115776,-0.5983500667460517,0.027655346869886625,-0.011130976731064958,0.08011560877734959,0.5592837781400414,0.13315148946083363
2006-08-25,-0.6052,1.1448149076627168,6.279853891542575,-0.6052000669903452,0.021465566438294063,-0.009648565795000584,0.07902480970731553,0.5591740713737442,0.13317663140099623
2006-09-01,-0.60807,0.4742233972240717,9.432026778965552,-0.608070067092699,0.015096796985770966,-0.00841197314623749,0.07856778878308227,0.559061192232125,0.1331976042214365
2006-09-08,-0.60808,0.0016445475027548895,11.95640166439591,-0.6080800670930555,0.010608601571479335,-0.007421664702655446,0.07856619637568077,0.5589816441106926,0.13321440002010834
2006-09-15,-0.6069,-0.1940534140244643,13.613388745366727,-0.6069000670509729,0.008750010790214698,-0.006771631180826926,0.0787541004490589,0.5589487027185487,0.13322542469856416
2006-09-22,-0.60628,-0.10215851046300184,14.379504207070903,-0.6062800670288617,0.009622758872369767,-0.006471085245727015,0.07885282970795249,0.5589641711783662,0.13323052200844807
2006-09-29,-0.60729,0.16658969453058337,14.436195070475598,-0.6072900670648816,0.012175125449846981,-0.006448845505889777,0.07869199656040002,0.5590094089516143,0.1332308991981966
2006-10-06,-0.61083,0.582917551746287,13.856735447072621,-0.6108300671911296,0.016129091609566753,-0.006676166638374031,0.07812828434026563,0.5590794884715949,0.13322704379334793
2006-10-13,-0.61696,1.0035525432608106,12.851655386866657,-0.6169600674097456,0.02012396366344599,-0.007070458023477963,0.07715213860314024,0.5591502930016823,0.1332203565447789
2006-10-20,-0.62359,1.0746239626556076,11.289775667909986,-0.6235900676461933,0.020798946089771314,-0.00768318107125882,0.07609637249593937,0.5591622562918374,0.1332099646582724
2006-10-27,-0.62995,1.0199008964223433,9.63851227874759,-0.6299500678730119,0.02027922791984274,-0.008330969197461256,0.07508360138857927,0.5591530448827351,0.13319897806210612
2006-11-03,-0.63367,0.5905230573854947,7.805508770138991,-0.6336700680056794,0.016201322932558444,-0.009050053697218962,0.0744912258352177,0.5590807686890369,0.1331867822673876
2006-11-10,-0.63491,0.19568545141792626,6.110136207905059,-0.6349100680499019,0.01245145487659582,-0.009715145785199927,0.07429376731743051,0.5590143065741029,0.13317550219310328
2006-11-17,-0.63343,-0.23310390449038376,4.664573694646412,-0.6334300679971202,0.008379138855640532,-0.010282237769385019,0.07452944361285391,0.5589421294384296,0.13316588421715192
2006-11-24,-0.62984,-0.5667556004609997,3.580179913496795,-0.629840067869089,0.005210368156932734,-0.010707643807069175,0.07510111786999588,0.5588859666083689,0.13315866925881342
2006-12-01,-0.62552,-0.685888479613872,2.868043678463361,-0.6255200677150234,0.004078934445456666,-0.01098701377331494,0.07578903786744802,0.558865913242157,0.1331539310969423
2006-12-08,-0.62269,-0.4524235835784651,2.6017465809853313,-0.6226900676140964,0.006296206920520039,-0.011091481721263537,0.07623968916207524,0.5589052118563691,0.13315215930287877
2006-12-15,-0.62324,0.08832645457612642,2.797387345780833,-0.6232400676337112,0.01143184056759222,-0.011014732145594706,0.0761521067549922,0.5589962350786843,0.13315346098866104
2006-12-22,-0.62775,0.7236377639432634,3.369065849923425,-0.6277500677945527,0.017465545434051412,-0.01079046353440931,0.07543393101691137,0.559103175584411,0.13315726462223226
2006-12-29,-0.63619,1.3444842692154513,4.151727976687458,-0.6361900680955509,0.02336187456427979,-0.010483426367671626,0.07408993917003727,0.5592076812626092,0.1331624720245025
2007-01-05,-0.64802,1.859507379870795,5.034362033195028,-0.6480200685174478,0.028253173370522702,-0.010137170364334981,0.0722061212140514,0.559294373929814,0.1331683445848736
2007-01-12,-0.66115,2.0261720317274134,6.023188312833749,-0.6611500689857068,0.02983602780133039,-0.009749255312726034,0.0701152902958693,0.5593224282110671,0.13317492368974826
2007-01-19,-0.67351,1.8694698631173123,6.914834510675449,-0.6735100694265053,0.0283477894788152,-0.00939946385999578,0.06814707474760343,0.5592960508919285,0.13318085621193898
2007-01-26,-0.68297,1.4045819661177905,7.7800748023419075,-0.68297006976388,0.023932636899085143,-0.009060031404257887,0.06664065734577536,0.5592177973710508,0.13318661304378887
2007-02-02,-0.68671,0.5476082404791027,8.15863665716401,-0.6867100698972608,0.01579375055694744,-0.008911522162064055,0.06604509697761075,0.5590735449356494,0.13318913178565053
2007-02-09,-0.68519,-0.22134525491110946,8.171384367649125,-0.6851900698430524,0.008490813589182,-0.008906521254551224,0.06628714290264022,0.5589441087451318,0.13318921660188762
2007-02-16,-0.67737,-1.1412892774266936,7.546360980566513,-0.6773700695641656,-0.0002461168631526291,-0.009151716982506122,0.06753240549062073,0.5587892566630778,0.13318505804087707
2007-02-23,-0.66474,-1.8645644182647692,6.269983373832977,-0.6647400691137381,-0.007115235471179401,-0.009652437984146006,0.06954361603872736,0.5586675094059452,0.13317656572801354
2007-03-02,-0.64892,-2.3798778469777626,4.212368915511755,-0.6489200685495448,-0.012009291498097336,-0.01045963701923093,0.07206280454791554,0.5585807678701631,0.133162875495875
2007-03-09,-0.63436,-2.2437280404364213,1.7842243758423804,-0.6343600680302871,-0.01071624391940038,-0.011412194443942543,0.07438134972451352,0.5586036856570047,0.13314671996086716
2007-03-16,-0.62216,-1.9231981839964662,-0.890481879729188,-0.6221600675951949,-0.007672094498270521,-0.012461477656306091,0.07632408675435523,0.5586576397177033,0.1331289239401437
2007-03-23,-0.61386,-1.334061977626344,-3.509957717034229,-0.6138600672991894,-0.0020769257314439253,-0.013489094059247796,0.07764578489760822,0.5587568076735105,0.13311149539217207
2007-03-30,-0.60801,-0.9529860228716491,-6.17419215456313,-0.6080100670905593,0.0015422446009470164,-0.014534269193256124,0.07857734322749133,0.5588209533210393,0.13309376904515222
2007-04-06,-0.60427,-0.61512146181808,-8.603191408908728,-0.6042700669571784,0.004751025896315012,-0.01548716192124048,0.07917290359565593,0.5588778252930843,0.13307760782334419
2007-04-13,-0.60064,-0.6007248415443422,-10.819438464165355,-0.6006400668277206,0.004887754074336503,-0.01635659228380341,0.07975094748240391,0.5588802486433853,0.13306286213736784
2007-04-20,-0.5962,-0.7392115077250905,-12.704804017746019,-0.5962000666693755,0.003572512775536301,-0.017096218334484613,0.08045797636867418,0.558856937498283,0.13305031795447186
2007-04-27,-0.58961,-1.105333780610529,-14.139884376228695,-0.5896100664343544,9.536116961174782e-05,-0.017659198185229662,0.08150737284626901,0.5587953089699649,0.13304076972099907
2007-05-04,-0.58077,-1.4992961449093345,-15.239568586815333,-0.580770066119091,-0.0036461945049430845,-0.01809060263521972,0.08291506098920348,0.5587289941824676,0.13303345302857347
2007-05-11,-0.57215,-1.484236444719933,-15.533607924767844,-0.5721500658116734,-0.0035031688968979137,-0.018205953822081972,0.08428771616930475,0.5587315291475006,0.1330314966529375
2007-05-18,-0.56309,-1.5835008302018783,-15.29169299274905,-0.5630900654885638,-0.004445906727812837,-0.018111050960708454,0.08573043727507247,0.5587148201995761,0.1330331062215152
2007-05-25,-0.55446,-1.5326146797137286,-14.556493866732435,-0.5544600651807895,-0.003962628672930463,-0.0178226334572661,0.08710468486257525,0.55872338574939,0.13303799783114717
2007-06-01,-0.54791,-1.181329581935564,-13.627908443155313,-0.547910064947195,-0.0006263893006295248,-0.0174583508022361,0.08814771171056404,0.5587825167698152,0.13304417612657946
2007-06-08,-0.54479,-0.5694365863006756,-12.435707856499945,-0.5447900648359255,0.005184906187234958,-0.01699065231805989,0.08864454281983504,0.5588855153241287,0.13305210837196246
2007-06-15,-0.54105,-0.6865030562234975,-11.86101065389501,-0.5410500647025448,0.00407309766303892,-0.016765199476040497,0.08924010318799962,0.5588658097918761,0.1330559320902889
2007-06-22,-0.53576,-0.9777284908973338,-11.883028239667116,-0.5357600645138859,0.0013072594093824304,-0.01677383694158623,0.0900824867033982,0.5588167884777497,0.1330557855974126
2007-06-29,-0.52388,-2.2174107809466936,-13.30365565061975,-0.5238800640902059,-0.010466302553153936,-0.017331146922908852,0.09197426669639161,0.5586081155813546,0.133046333525884
2007-07-06,-0.49949,-4.655646331220897,-16.84037027171017,-0.49949006322037814,-0.033622814153613505,-0.01871859471127837,0.09585814834867354,0.5581976929444797,0.13302280217676526
2007-07-13,-0.45521,-8.865042343190055,-23.6481046628648,-0.4552100616412073,-0.07360046420925725,-0.021389258600439567,0.10290932832255804,0.5574891349010663,0.1329775072655755
2007-07-20,-0.3871,-14.962325080731976,-34.34643238751038,-0.3871000592121801,-0.13150783022534746,-0.02558619636078264,0.11375521513423995,0.5564627931849706,0.132906326491426
2007-07-27,-0.29326,-24.241797985016788,-49.50496754308934,-0.2932600558655362,-0.21963722442192382,-0.03153286673987171,0.12869836619000605,0.554900800645834,0.13280546995616943
2007-08-03,-0.18089,-38.31753392893679,-68.38416499169799,-0.1808900518580514,-0.3533178865030478,-0.03893914730038456,0.14659224816076946,0.5525314640731599,0.13267985818540473
2007-08-10,-0.05988,-66.89700923213002,-89.36582073913584,-0.05988004754243573,-0.624744062419077,-0.04717021906668328,0.16586197012643716,0.5477207460877219,0.13254025781631146
2007-08-17,0.05925,-198.94789579158316,-110.68607293582946,0.05924995670613296,-1.878863208586503,-0.05553412170711255,0.18483231950062104,0.5254929211110465,0.13239840461313018
2007-08-24,0.15485,161.35021097046413,-128.26194082969832,0.15484996011554422,1.5429748857357173,-0.06242910805760999,0.20005573425905282,0.5861410808106678,0.1322814644786311
2007-08-31,0.20721,33.8133677752664,-138.0348391123185,0.2072099619828745,0.3317266990691496,-0.06626300124970506,0.20839357941335712,0.5646730944723541,0.13221644100175264
2007-09-07,0.22332,7.774721297234688,-141.27529803160522,0.2233199625574102,0.08443138785075725,-0.0675342283750309,0.21095894773718907,0.5602900684160873,0.13219488077473296
2007-09-14,0.19934,-10.73795450474655,-137.20695833955503,0.19933996170220433,-0.0913879631204463,-0.06593822487663989,0.20714035478836906,0.557173871862639,0.132221949263962
2007-09-21,0.142,-28.764924250025082,-127.10544399480797,0.14199995965727083,-0.26259444642380503,-0.061975416101166456,0.19800949074811297,0.5541394331034757,0.13228915917093514
2007-09-28,0.07613,-46.38732394366196,-115.24154637730486,0.07612995730812944,-0.42995863028526404,-0.057321227037483366,0.18752030319436924,0.5511730946996602,0.132368095004514
2007-10-05,0.01494,-80.37567319059504,-103.28200171349486,0.014939955125892225,-0.7527541877237428,-0.0526295157824221,0.17777636230453198,0.5454519132824738,0.1324476672208039
2007-10-12,-0.02578,-272.55689424364124,-93.34022216481529,-0.02578004632631727,-2.5779456357792334,-0.048729370725476576,0.1712920793655849,0.5131024860527853,0.1325138143405139
2007-10-19,-0.03276,27.075252133436756,-88.82902543817772,-0.03276004657524708,0.26773318826675024,-0.0469596350832654,0.1701805789993312,0.5635388828130348,0.13254382935628156
2007-10-26,-0.00202,-93.83394383394383,-98.88329924263365,-0.0020200454789573085,-0.8805706327918918,-0.05090391146634351,0.17507563935157172,0.5431865132375115,0.13247693376181743
2007-11-02,0.06506,-3320.792079207921,-208.65063460253845,0.06505995691333673,-31.52777101816127,-0.09396547085033476,0.18575750820089812,0.0,0.1317466024326276
2007-11-09,0.16351,151.32185674761755,175.96624472573842,0.16350996042438837,1.4477331848800516,0.05691914828500175,0.20143475906876016,0.5844530307848228,0.13430563108890003
2007-11-16,0.27489,68.11815791083117,77.52018082014855,0.27488996439656654,0.6575275720144238,0.018298906542855552,0.2191709927067741,0.5704475416636011,0.1336506252579765
2007-11-23,0.38798,41.14009240059659,87.23999806959122,0.38797996842972887,0.4013103714755138,0.022111976126043265,0.23717952801044617,0.5659063853412558,0.13371529556292644
2007-11-30,0.48183,24.189391205732246,115.7576571735626,0.48182997177672937,0.2403254704020069,0.03329941059342531,0.25212427147361377,0.5630531124158844,0.13390503634337353
2007-12-07,0.54499,13.10835771952763,173.39721079562557,0.5449899740292233,0.13508622047001362,0.055911320165841154,0.26218191662154844,0.5611878672872109,0.13428853815356767
2007-12-14,0.57137,4.840455788179621,302.3732394366198,0.5713699749700212,0.056563959992271325,0.10650842082630076,0.2663826873467308,0.559796150186004,0.13514667353712376
2007-12-21,0.56032,-1.9339482296935495,636.0042033363983,0.5603199745759417,-0.00777419027727021,0.23739134257349595,0.2646230771680627,0.5586558301869954,0.1373664700232541
2007-12-28,0.51992,-7.210165619645914,3380.053547523428,0.5199199731351445,-0.0578837004856823,1.3138777435586289,0.2581897512659639,0.5577676965308086,0.15562386142600307
2008-01-04,0.47148,-9.316817971995695,-1928.8595810705974,0.4714799714076143,-0.07789108641270524,-0.7688008347437085,0.25047612981305134,0.5574130885384295,0.1203012805412013
2008-01-11,0.42613,-9.618647662679225,-1400.7631257631258,0.42612996979028367,-0.08075763584550727,-0.5616293952973925,0.2432545622472053,0.5573622822340412,0.12381494318847754
2008-01-18,0.40218,-5.620350597235591,-20009.900990099006,0.40217996893614766,-0.04278484344338817,-7.861965989991556,0.2394407465205898,0.5580353064725829,0.0
2008-01-25,0.4096,1.8449450494803399,529.5727021211189,0.4095999692007694,0.028114871403521043,0.19563842587125466,0.24062231281250993,0.5592919226859063,0.1366583334952482
2008-02-01,0.43933,7.258300781250004,168.68693046296866,0.4393299702610392,0.079526817548774,0.05406348432656432,0.24535654001719798,0.5602031405268262,0.13425719854525042
2008-02-08,0.50079,13.989483986980167,82.17832587580484,0.5007899724529056,0.14345448933207647,0.02012628979194058,0.255143475906876,0.5613361852649662,0.1336816179869054
2008-02-15,0.58568,16.95121707701832,50.956234857466875,0.5856799754803629,0.17158278343771388,0.00787791078127871,0.268661422338291,0.5618347270503964,0.13347388340759048
2008-02-22,0.68509,16.973432591176074,42.185003009360145,0.6850899790256514,0.171793769538399,0.004436969814099431,0.284491544316698,0.5618384665372967,0.1334155244668978
2008-02-29,0.78559,14.669605453298118,44.147599038514485,0.7855899826098128,0.14991376707607543,0.005206893263357955,0.30049523870186945,0.5614506685623532,0.13342858249879716
2008-03-07,0.87757,11.708397510151602,53.59049302553509,0.8775699858901229,0.12179046041723608,0.008911326270186247,0.3151422019809548,0.5609522151737032,0.13349141030904077
2008-03-14,0.93901,7.0011509053408805,67.58459451741861,0.939009988081276,0.07708460310239834,0.01440119108691441,0.3249259530558298,0.5601598550738967,0.1335845193447104
2008-03-21,0.96352,2.610195844559704,85.32081858747497,0.9635199889553835,0.03538264293261853,0.02135908492241955,0.3288289435969298,0.5594207356093139,0.13370252640079336
2008-03-28,0.94274,-2.15667552308203,99.95333842368711,0.9427399882143,-0.009889485147984932,0.02709940028853928,0.32551992101659283,0.558618339008981,0.13379988312013374
2008-04-04,0.88948,-5.649489785094508,108.73442376739493,0.8894799863148729,-0.04306158534455809,0.030544206767116597,0.3170387591961527,0.5580304015394578,0.1338583076205534
2008-04-11,0.81538,-8.330710077798265,102.74006663682931,0.8153799836722224,-0.06852578169933596,0.02819262954516474,0.30523902035096656,0.5575790778343095,0.1338184244731995
2008-04-18,0.7329,-10.115528955824281,78.9306640625,0.7328999807307136,-0.08547663743149879,0.018852236982202515,0.2921048441033154,0.5572786433376584,0.1336600098358002
2008-04-25,0.64724,-11.68781552735707,47.324334782509744,0.6472399776757956,-0.10040902254451682,0.006453121883546063,0.2784642823019841,0.5570139839200976,0.13344971874694228
2008-05-02,0.57207,-11.613929917804844,14.233511052536985,0.5720699749949854,-0.09970731307493308,-0.006528358139097394,0.26649415586483644,0.5570264209164724,0.13322955065049122
2008-05-09,0.51737,-9.561766916636072,-11.663365660428903,0.5173699730442031,-0.08021742566956963,-0.016687663644500233,0.25778368737857893,0.5573718568404716,0.13305724711110373
2008-05-16,0.48472,-6.310764056671248,-29.247252185844197,0.4847199718797963,-0.04934186673046856,-0.023585795692006566,0.2525844772126501,0.5579190907474354,0.1329402536250514
2008-05-23,0.47962,-1.0521538207625025,-38.94779719701117,0.4796199716979135,0.0006004240857005193,-0.027391304805312686,0.2517723494378802,0.5588042606314839,0.1328757115469492
2008-05-30,0.5008,4.415995996830824,-42.933327255945386,0.5007999724532622,0.052532762891075876,-0.028954822210073953,0.2551450683142775,0.559724701836072,0.13284919402736176
2008-06-06,0.54661,9.147364217252395,-41.78869234619439,0.546609974086998,0.09746770901222343,-0.02850578366889391,0.26243988662059303,0.5605211222724951,0.132856809796956
2008-06-13,0.60079,9.912003073489316,-37.646338425772164,0.6007899760192354,0.10472966881041486,-0.02688074450083074,0.2710675499219721,0.560649832189631,0.13288437073605283
2008-06-20,0.65763,9.460876512591753,-30.24269681990792,0.6576299780463373,0.10044521096157205,-0.023976307114030825,0.2801187935921526,0.5605738950831168,0.1329336304852954
2008-06-27,0.71021,7.995377339841547,-20.15447227593651,0.7102099799215135,0.08652701155280794,-0.02001871190727004,0.2884916717092901,0.5603272109451752,0.13300075196926156
2008-07-04,0.74286,4.597231804677482,-8.89401260761854,0.7428599810859201,0.05425400310773494,-0.015601250636952719,0.29369088187521897,0.5597552088468258,0.13307567285943242
2008-07-11,0.75195,1.2236491398110116,2.5992632009824046,0.7519499814100995,0.022214274171248747,-0.011092455947476812,0.29513838020319116,0.5591873413604895,0.13315214277983745
2008-07-18,0.74216,-1.3019482678369498,14.66534824794512,0.7421599810609558,-0.0017719340774635423,-0.006358949061494185,0.29357941335711324,0.5587622133011375,0.13323242385709574
2008-07-25,0.71365,-3.841489705723833,24.748719562291342,0.7136499800441952,-0.025890572147383398,-0.002403257769363593,0.2890394598554094,0.5583347380749341,0.13329951305034776
2008-08-01,0.68267,-4.341063546556434,31.950055086301866,0.6826699789393462,-0.030635145508732878,0.00042181524798230133,0.28410618172553265,0.5582506459481315,0.1333474267664633
2008-08-08,0.66671,-2.3378792095741674,37.54538702756231,0.66670997837016,-0.011610420300386157,0.002616855492620875,0.2815646995127233,0.5585878374051415,0.13338465502021038
2008-08-15,0.67399,1.0919290246133917,40.52583295108627,0.6739899786297887,0.020963296440551425,0.0037860799135817384,0.28272397210102235,0.5591651692135028,0.1334044852641146
2008-08-22,0.72949,8.23454353922164,45.66493610223641,0.7294899806091018,0.08879843068200574,0.005802142294964303,0.2915618331794006,0.5603674692467941,0.13343867802303433
2008-08-29,0.83725,14.771963974831737,53.17136532445437,0.8372499844521788,0.15088589066398414,0.008746903107955093,0.3087216153380681,0.561467898339152,0.13348862166440414
2008-09-05,1.0048,20.01194386383993,67.2464588292082,1.0047999904275642,0.2006512445783536,0.014268540968643998,0.3354024013503614,0.5623499322193392,0.1335822695762724
2008-09-12,1.22623,22.037221337579616,86.46199230570379,1.2262299983244884,0.2198857936396731,0.021806765643408523,0.37066307844198854,0.5626908425637405,0.13371011914152756
2008-09-19,1.51108,23.229736672565515,112.7652384505991,1.5110800084831788,0.231211399644073,0.03212548926138094,0.4160228032739896,0.5628915759540168,0.13388512643906303
2008-09-26,1.79326,18.67406093654871,141.39945615593788,1.7932600185466483,0.1879450474587226,0.04335864949151417,0.4609573553297876,0.562124729433338,0.13407564273617895
2008-10-03,2.07422,15.667555178836313,175.84546844870005,2.074220028566608,0.15939153652025476,0.05687176793447385,0.5056976336826012,0.5616186511667319,0.1343048275101427
2008-10-10,2.32521,12.100452218183232,213.30306133448315,2.3252100375177394,0.1255138986197216,0.07156632488207466,0.5456654670530909,0.5610182088497659,0.1345540496809354
2008-10-17,2.51901,8.334731056549739,252.9755482379318,2.5190100444292867,0.08974993571890362,0.08712978139764103,0.5765263224943469,0.5603843335833998,0.13481800853533832
2008-10-24,2.65818,5.524789500637151,289.3799346682878,2.658180049392548,0.06306324245467584,0.10141116704819544,0.5986878563011561,0.5599113425211899,0.13506022325106268
2008-10-31,2.77657,4.453799216004928,316.4584302020368,2.7765700536147255,0.05289178918910579,0.1120340198270523,0.6175403675276282,0.5597310651658554,0.13524038863059734
2008-11-07,2.86708,3.2597773511922945,325.38910072849745,2.8670800568426107,0.04155187530727158,0.115537508346229,0.6319532469186916,0.5595300781848446,0.13529980838834915
2008-11-14,2.94661,2.773902367565606,303.9274013351794,2.9466100596789127,0.03693740329965147,0.10711811618483094,0.6446176629828975,0.5594482919554751,0.13515701407350855
2008-11-21,3.02352,2.610118067881384,261.12511197372345,3.023520062421777,0.03538190426872957,0.09032684290607408,0.6568648683079078,0.5594207225173429,0.13487223123916878
2008-11-28,3.05094,0.9068899825369181,203.6365445859873,3.050940063399665,0.01920593599032753,0.06777416500466775,0.6612312494028472,0.5591340220129933,0.1344897340081315
2008-12-05,3.04478,-0.20190498665986212,148.30415174967175,3.0447800631799784,0.008675442509560684,0.046067351113568474,0.6602503264435172,0.5589473810812096,0.13412158277375105
2008-12-12,2.98032,-2.1170659292297,97.23111946422425,2.9803200608811222,-0.009513303273584888,0.02603147791441235,0.6499856683333863,0.5586250064016997,0.13378177097607477
2008-12-19,2.85561,-4.1844499919471705,59.24127008911144,2.8556100564335525,-0.02914774877477468,0.011128117552319997,0.6301267556291601,0.5582770083510773,0.13352900746406204
2008-12-26,2.69555,-5.605107139980603,29.9548746034654,2.695550050725285,-0.04264007265013297,-0.00036089103309615533,0.6046386827605974,0.5580378723690244,0.13333415193557463
2009-01-02,2.54255,-5.676021591140956,9.347112733903584,2.5425500452688006,-0.043313564311244335,-0.008445284797485847,0.5802748495175004,0.5580259355009747,0.13319703925019807
2009-01-09,2.39012,-5.995162337023851,-5.116692668945344,2.390120039832644,-0.04634452101408851,-0.0141194137469691,0.5560017834962896,0.5579722152660922,0.13310080506367647
2009-01-16,2.26673,-5.162502301139693,-14.72624126281893,2.2667300354321496,-0.03843654765276901,-0.01788922510361417,0.5363530685690627,0.5581123750334738,0.13303686842556398
