date,value,pct_change_mom,pct_change_yoy,log_value,log_diff,log_pct_change,zscore_value,zscore_pct_change_mom,zscore_pct_change_yoy,zscore_log_value,minmax_value,minmax_pct_change_mom,minmax_pct_change_yoy,minmax_log_value
1959-01-01,987.9,,,6.8955814780504285,,,-1.1964806996693265,,,-1.884008880088383,0.0,,,0.0
1959-02-01,992.1,0.4251442453689691,,6.899823908655857,0.004242430605428282,0.061523899310489405,-1.194017020528662,0.3127875421762978,,-1.8758521068784002,0.0006296568370238289,0.22278558412135868,,0.002071549115005708
1959-03-01,998.3,0.6249370023183154,,6.90605383234238,0.006229923686523087,0.09029105335147669,-1.1903801608448235,0.657696998751246,,-1.863874050110318,0.0015591502631066034,0.24578798947167285,,0.005113577164411398
1959-04-01,1001.0,0.2704597816287624,,6.90875477931522,0.0027009469728405122,0.03910984533876949,-1.1887963671115391,0.04575016232399208,,-1.8586810336632227,0.0019639296583362103,0.20497655645350235,,0.006432430631125975
1959-05-01,1006.2,0.5194805194805197,,6.913936138057219,0.00518135874199821,0.07499699884430111,-1.1857460976992875,0.4756436613666923,,-1.8487190161056544,0.0027435047898895205,0.23364664459965415,,0.008962451771078107
1959-06-01,1010.3,0.40747366328761636,,6.918002595433687,0.004066457376468158,0.058815373692633344,-1.1833410775857816,0.2822821777371475,,-1.8409005804792775,0.0033581697974603805,0.220751146547056,,0.010948074392377445
1959-07-01,1012.7,0.23755320201921393,,6.9203753103382395,0.0023727149045527085,0.03429768740068617,-1.181933260933973,-0.011057655257438842,,-1.8363386443703829,0.0037179737043311497,0.20118797825663046,,0.012106654441841995
1959-08-01,1015.8,0.3061123728646198,,6.923431758367145,0.0030564480289054785,0.04416592875158276,-1.180114831092054,0.10729851901324879,,-1.830462118454324,0.004182720417372528,0.20908128661448697,,0.013599096581317109
1959-09-01,1014.4,-0.13782240598543272,,6.922052583682961,-0.0013791746841835817,-0.01992039110542132,-1.1809360574722754,-0.65908213294758,,-1.8331138094687724,0.0039728348050312575,0.15797048616239684,,0.012925655254356298
1959-10-01,1010.2,-0.4140378548895818,,6.917903610033952,-0.0041489736490092355,-0.05993848788131695,-1.18339973661294,-1.1359228444619076,,-1.8410908962514911,0.003343177968007446,0.12616943482937448,,0.01089974051581235
1959-11-01,1012.3,0.20787962779647007,,6.919980248604706,0.002076638570754241,0.03001832184741371,-1.182167897042608,-0.06228421880297213,,-1.837098215772741,0.0036580063865193435,0.19777162026204492,,0.011913748567689108
1959-12-01,1012.6,0.029635483552303832,,6.920276559535809,0.0002963109311027168,0.004281962093211078,-1.1819919199611317,-0.3699935265258175,,-1.83652850909055,0.0037029818748781983,0.17725013530018682,,0.012058435117495473
1960-01-01,1015.3,0.266640331819068,2.773560076930859,6.922939414307177,0.002662854771368295,0.038479022456106016,-1.1804081262278474,0.03915650808751254,-0.06010139075591189,-1.8314087311893206,0.004107761270107787,0.20453681812625135,0.3536776118252709,0.01335868842934896
1960-02-01,1014.6,-0.068945139367671,2.267916540671311,6.922249725132589,-0.000689689174588004,-0.009962374842720223,-1.1808187394179581,-0.5401768184495023,-0.1744835290753431,-1.8327347724863299,0.004002818463937161,0.16590041730882524,0.338720495457795,0.013021918041774744
1960-03-01,1017.7,0.3055391287206888,1.9433036161474515,6.925300458197886,0.0030507330652964626,0.04407141011137927,-1.1790003095760389,0.10630890693127455,-0.24791454869803692,-1.8268692345312767,0.0044675651769785565,0.20901528825516336,0.3291183292313531,0.014511569604595192
1960-04-01,1015.9,-0.17686941141791257,1.4885114885114792,6.923530198097499,-0.0017702601003870555,-0.025562213669605427,-1.1800561720648952,-0.7264903895342296,-0.35079353818272435,-1.8302728518215778,0.00419771224682548,0.15347495258856697,0.3156654156899615,0.013647164011350016
1960-05-01,1017.6,0.1673393050497074,1.1329755515802065,6.925202192585858,0.0016719944883591964,0.02414945036015581,-1.1790589686031976,-0.13227044303583552,-0.4312196838750663,-1.8270581663927963,0.004452573347525605,0.1931041590833095,0.30514853571392436,0.014463587195319871
1960-06-01,1020.9,0.32429245283018826,1.0491933089181504,6.928439870174969,0.0032376775891114207,0.04675210194697854,-1.177123220706961,0.138683448062519,-0.45017215015155476,-1.8208331967285583,0.004947303719472887,0.21117438335660335,0.30267022705740626,0.016044522458189183
1960-07-01,1029.1,0.8032128514056103,1.6194331983805599,6.9364399128420455,0.008000042667076102,0.11546672579947348,-1.1723131804799491,0.9654610396905566,-0.32117760511248555,-1.805451793996353,0.006176633734614624,0.26631312465421136,0.3195381266199309,0.019950887193014674
1960-08-01,1036.5,0.7190749198328739,2.037802717070303,6.943604931875834,0.007165019033788411,0.10329533772106547,-1.1679724124702064,0.8202106877799007,-0.22653781102078283,-1.7916758620508682,0.007286029114132801,0.25662621289162046,0.3319136463822074,0.023449515743226408
1960-09-01,1041.5,0.4823926676314594,2.671529968454256,6.948417260701027,0.004812328825193113,0.06930591346148152,-1.1650394611122723,0.4116175624123907,-0.08318172530710233,-1.7824233654304782,0.008035620586780208,0.22937667097883477,0.3506595247816595,0.025799342162588397
1960-10-01,1040.3,-0.11521843494959327,2.979607998416145,6.94726441207685,-0.001152848624177416,-0.016591528414644507,-1.1657433694381765,-0.620060080869967,-0.013491080990845124,-1.7846399072310262,0.007855718633344824,0.16057291135654422,0.3597725829223602,0.02523641426363949
1960-11-01,1044.0,0.35566663462462955,3.1314827620270824,6.950814768442584,0.0035503563657339754,0.051104379438360326,-1.1635729854333052,0.19284583191684415,0.020864663664931903,-1.7778137609994635,0.008410416323103912,0.21478653455862692,0.3642650926643332,0.02697002838050461
1960-12-01,1048.0,0.3831417624521105,3.495951017183496,6.954638864880987,0.003824096438403757,0.055016520592165996,-1.1612266243469578,0.24027713800120967,0.1033113981426051,-1.7704613042872073,0.009010089501221837,0.21794978250109184,0.37504619380319393,0.0288373078552792
1961-01-01,1052.6,0.43893129770991024,3.6737909977346606,6.959018572919678,0.0043797080386909215,0.06297534816375183,-1.1585283090976586,0.33658862887880514,0.143540760915843,-1.7620405925490281,0.009699713656057438,0.22437290576091506,0.3803067639344178,0.03097588857830264
1961-02-01,1060.7,0.7695230856925805,4.543662527104275,6.966684346511425,0.007665773591746472,0.11015595822057023,-1.1537769278978052,0.9073011796353474,0.340315283791219,-1.747301877297694,0.010914051841746259,0.26243437720149615,0.4060378744036262,0.034719032067673496
1961-03-01,1066.7,0.565664184029413,4.814778421931809,6.972325049631437,0.005640703120012525,0.08096682495506435,-1.150257386268284,0.5553721904956889,0.401644685947052,-1.73645669434151,0.011813561608923146,0.23896383121210932,0.4140575793879025,0.037473347846303004
1961-04-01,1073.1,0.5999812505859126,5.630475440496108,6.978306934933082,0.005981885301644674,0.08579469917227023,-1.1465032085301283,0.6146149826668258,0.5861643376652489,-1.7249555323163224,0.012773038693911807,0.24291480064373114,0.4381861884818134,0.0403942604917172
1961-05-01,1079.8,0.6243593327742047,6.112421383647781,6.9845311177841864,0.006224182851104487,0.08919330876586695,-1.1425730537104966,0.6566997469410133,0.6951858193593551,-1.712988513252071,0.013777491267259339,0.24572148161015145,0.45244232158276615,0.04343348533144503
1961-06-01,1086.8,0.6482681978144056,6.455088647272023,6.990992877552193,0.006461759768006559,0.09251529786378221,-1.1384669218093888,0.6979744846955465,0.7727009293820215,-1.7005647133441641,0.01482691932896571,0.24847414098338433,0.4625785416069879,0.04658871731371152
1961-07-01,1088.2,0.12881854987119024,5.7428821300165245,6.992280234051825,0.0012873564996320752,0.018414501662067373,-1.1376456954291672,-0.19877021479106202,0.6115919691620628,-1.6980895579475244,0.015036804941306997,0.18866921339986256,0.4415112184981699,0.04721732446502176
1961-08-01,1094.2,0.5513692335967546,5.566811384466952,6.997778781629726,0.005498547577900581,0.07863740287643584,-1.134126153799646,0.5306943009626661,0.5717628268369467,-1.6875176924891127,0.015936314708483886,0.23731803459097345,0.43630298297008546,0.04990222668928969
1961-09-01,1099.1,0.4478157558033047,5.5304848775804105,7.002246942074855,0.004468160445129321,0.06385112454339037,-1.1312518614688707,0.3519261899583216,0.5635453707885708,-1.6789269163971943,0.016670914351678324,0.2253957852161195,0.43522843192421384,0.05208399810211324
1961-10-01,1104.4,0.48221271949777655,6.161684129578027,7.007057480055999,0.0048105379811440585,0.0686999190536719,-1.1281429330294603,0.4113069114461199,0.7063295951913792,-1.6696778629701343,0.017465481312684602,0.22935595331130665,0.45389953119907156,0.054432950064884196
1961-11-01,1112.1,0.6972111553784632,6.522988505747107,7.014005398824796,0.006947918768797301,0.09915601218590808,-1.1236261879382419,0.7824664810739222,0.7880606253872727,-1.6563193421245725,0.018619852180561582,0.2541090086638834,0.46458704366766823,0.0578255700780949
1961-12-01,1118.0,0.5305278302311089,6.679389312977091,7.0192966537150445,0.005291254890248176,0.07543842055117711,-1.1201653053358795,0.4947150331510376,0.8234402109707973,-1.6461460310795448,0.019504370118285538,0.23491853615266156,0.4692134353961393,0.060409252736601624
1962-01-01,1123.5,0.4919499105545677,6.735702071062133,7.024204091625384,0.004907437910339318,0.06991352769998294,-1.116939058842152,0.4281165762570207,0.8361787772186327,-1.6367106715416677,0.020328920738197684,0.23047700904466614,0.4708791868895375,0.06280552025529745
1962-02-01,1129.5,0.5340453938584844,6.486282643537278,7.029530335908058,0.005326244282674253,0.07582701489303734,-1.1134195172126309,0.5007875303612015,0.7797573549856047,-1.6264700876133995,0.021228430505374575,0.2353235179229613,0.46350127115586626,0.06540628798876617
1962-03-01,1137.2,0.6817175741478554,6.609168463485515,7.036324379776845,0.006794043868787014,0.0966500398196235,-1.1089027721214124,0.7557193518774239,0.8075554812284389,-1.613407416665886,0.022382801373251587,0.2523252120876901,0.4671362775923671,0.06872377196733437
1962-04-01,1143.7,0.5715793176222395,6.57906998415807,7.042023899787171,0.005699520010326253,0.08100138229425458,-1.105089935356098,0.5655836993823061,0.8007468736249409,-1.6024491485281573,0.023357270287693216,0.23964484839551978,0.46624595382571743,0.07150680762105646
1962-05-01,1149.1,0.47215178805630753,6.417855158362662,7.046734306263588,0.004710406476416296,0.066889952994309,-1.101922347889529,0.39393836190958853,0.7642783040083246,-1.5933926144493675,0.024166829078152395,0.2281976249176649,0.4614771617089987,0.07380686607223111
1962-06-01,1156.2,0.6178748585849991,6.385719543614288,7.052894044648376,0.006159738384788227,0.08741266687624094,-1.0977575569612625,0.6455053648076299,0.7570088739305282,-1.5815495005105664,0.025231248969311736,0.24497491548802935,0.46052657874913844,0.07681462313096715
1962-07-01,1160.8,0.39785504238021296,6.671567726520844,7.056864701569978,0.003970656921602256,0.0562982641801435,-1.0950592417119631,0.2656772048601075,0.8216708819479567,-1.5739152570740993,0.025920873124147335,0.219643741952408,0.46898207007568105,0.07875346706194669
1962-08-01,1165.1,0.37043418332183276,6.479619813562398,7.060562199225895,0.0036974976559172035,0.05239575664663931,-1.0925369035441397,0.21833958491304406,0.7782501494442798,-1.5668062074210136,0.0265655217906241,0.2164867420453763,0.46330418226591785,0.08055892923899453
