date,value,pct_change_mom,pct_change_yoy,log_value,log_diff,log_pct_change,zscore_value,zscore_pct_change_mom,zscore_pct_change_yoy,zscore_log_value,minmax_value,minmax_pct_change_mom,minmax_pct_change_yoy,minmax_log_value
1991-09-01,62.2369,0.8229532682422658,-1.0288802062213054,4.1309480714317734,0.00819585472143114,0.19879571438252697,0.44587709548068916,0.2951309866092332,-0.4227750807388604,0.687890023963903,0.5824619412546455,0.4720097277316281,0.34098850480150583,0.845794522631579
1991-10-01,62.1718,-0.10460032553035736,-0.5208224995319921,4.12990152073328,-0.0010465506984935757,-0.02533439492331535,0.44402522197748595,-0.18931819031106373,-0.375223910462144,0.6868826484840881,0.5818143656345246,0.4408812725288722,0.34629711721731476,0.8454814443392494
1991-11-01,62.0894,-0.13253597290089347,0.6025843561388466,4.12857528193826,-0.0013262387950199184,-0.03211308522399481,0.4416812223359507,-0.2039086155611538,-0.2700797310102981,0.6856060543884506,0.5809947000262611,0.4399437595338583,0.35803541289416024,0.8450846966444042
1991-12-01,61.806,-0.45643861915238837,0.8443672140776792,4.124000447129611,-0.004574834808648731,-0.11080904419165094,0.43361945657853457,-0.373078754550781,-0.24745029798238577,0.6812024680002614,0.5781756073881316,0.42907367172266775,0.36056176268609197,0.8437161232235053
1992-01-01,61.4823,-0.5237355596543924,0.651723358904599,4.118749328510652,-0.005251118618959438,-0.12733069955446208,0.4244112929381833,-0.40822707121337803,-0.26548061351443614,0.6761479129309722,0.574955634604213,0.42681520405916723,0.35854885834877714,0.8421452377877494
1992-02-01,61.9192,0.7106110213833894,2.111687750561919,4.125830309301368,0.007080980790716396,0.17192065420685854,0.4368396114258864,0.23645609236101928,-0.1288366565946109,0.6829638334896945,0.5793016528596779,0.46823955140736845,0.37380378902721406,0.8442635311271613
1992-03-01,62.4403,0.8415806405767556,3.554056317612897,4.134210900248117,0.008380590946749145,0.20312495469956282,0.45166313343078957,0.30485982088492,0.006160436118650707,0.6910307162869307,0.584485242040092,0.472634857459066,0.3888748637937303,0.846770606136616
1992-04-01,62.9199,0.7680936830860796,4.081723802528936,4.141862488869043,0.007651588620925409,0.18507978440254202,0.46530612163564755,0.26647853886547707,0.05554696464556256,0.6983958852839468,0.5892560141969266,0.47016865444978084,0.39438837559556383,0.849059598253764
1992-05-01,63.1268,0.32883078326571,3.387068509483493,4.145145402040469,0.0032829131714260384,0.07926176159271936,0.47119172267731807,0.03705723997957571,-0.009468626473943052,0.7015559101504116,0.5913141308759281,0.45542710680111437,0.38713003532276574,0.8500416900444967
1992-06-01,63.1624,0.05639443152511969,2.6173247074802397,4.145709187398883,0.0005637853584143926,0.013601099689686258,0.4722044215515735,-0.10523272283226688,-0.08151205405428012,0.7020985915004531,0.5916682582503721,0.4462842143281668,0.3790871074220474,0.8502103478625144
1992-07-01,63.7348,0.9062353552113267,3.264252650271149,4.154730724236708,0.009021536837824584,0.21761142497032093,0.48848725401291787,0.33862813734557806,-0.020963458177497306,0.7107824278532952,0.597362148956319,0.474804652715816,0.38584675236791904,0.8529091634587772
1992-08-01,63.3802,-0.5563679496915275,2.675084117811921,4.149151509827377,-0.005579214409331179,-0.13428582451288085,0.4784000905069908,-0.42527054406558656,-0.07610611783954996,0.7054120585050352,0.5938348015693016,0.4257200696127594,0.37969062611447035,0.8512401273362769
1992-09-01,63.5834,0.3206048576684717,2.1635075011769533,4.1523524299886985,0.0032009201613218963,0.07714637929563395,0.4841804391375727,0.03276094603845538,-0.12398663709338267,0.7084931595811724,0.5958561128751164,0.45515104689667973,0.374345245180476,0.8521976907103516
1992-10-01,64.0178,0.683197186687079,2.969191820085637,4.159161169690083,0.006808739701384958,0.16397306866853256,0.4965376411312972,0.22213820308322493,-0.048579391551617813,0.7150470297696783,0.6001772626351851,0.46731955030876987,0.382763709701863,0.8542345424383131
1992-11-01,64.2628,0.3827060598771137,3.5004364674163346,4.162980925723187,0.003819756033103694,0.09183957719505198,0.5035070575412018,0.06519559617373634,0.0011419380359753556,0.7187238020198542,0.6026143751840268,0.45723514694649625,0.38831459869246426,0.8553772321309204
1992-12-01,64.3599,0.15109830259496526,4.132123094845164,4.164490768362876,0.0015098426396891185,0.0362683054913715,0.5062692221673313,-0.055770122828369684,0.060264037724468686,0.7201771271724637,0.6035802675452209,0.4494624513895262,0.39491498961089166,0.8558289053809603
1993-01-01,64.6135,0.3940341734527397,5.092847860278482,4.1684233672838005,0.003932598920924235,0.09443168780201017,0.5134832793165225,0.07111212254441303,0.15018214409051261,0.7239625182964559,0.606102927718226,0.45761531546542394,0.4049534465633286,0.8570053523092861
1993-02-01,64.9262,0.48395459153272036,4.856328893138162,4.17325124024285,0.004827872959049628,0.11582012031075006,0.5223785303833678,0.11807638727223015,0.12804537983699837,0.7286096709337894,0.6092134791224006,0.46063302109969473,0.40248209831094744,0.858449622733814
1993-03-01,64.8627,-0.09780335211361235,3.8795457420928603,4.172272728134855,-0.0009785121079950443,-0.023447236978191288,0.5205721714363112,-0.1857682195067908,0.03662430438191049,0.727667787176304,0.6085818193393336,0.4411093771731084,0.3922758498968021,0.8581568983581713
1993-04-01,65.0423,0.276892574623,3.3731776433211014,4.175037827467933,0.0027650993330778917,0.06627321637993067,0.5256811803637349,0.00993058918914871,-0.010768728673913973,0.7303293813746591,0.6103683720486069,0.4536840741484455,0.38698489191955565,0.8589840848275585
1993-05-01,64.8006,-0.37160432518529296,2.6514887496277284,4.171314862574621,-0.0037229648933116977,-0.08917200387545954,0.5188056377258823,-0.3287709062896179,-0.07831450353175733,0.7267457771105446,0.6079640859136884,0.43192068836638686,0.37944408194665447,0.8578703504495885
1993-06-01,64.9476,0.22684975139117824,2.826365052626234,4.17358079093273,0.002265928358109015,0.05432168111880742,0.5229872875718248,-0.016206126455302602,-0.06194712488213141,0.7289268856514511,0.6094263534429935,0.452004650132788,0.38127133601859464,0.8585482086574316
1993-07-01,65.1142,0.2565144824443033,2.1642807383093654,4.176142651388576,0.0025618604558461655,0.06138279295830884,0.5277264907305599,-0.0007126232887661439,-0.12391426671091726,0.7313928487525617,0.6110835899762058,0.45300019072245157,0.3743533246096185,0.8593145957018982
1993-08-01,65.0421,-0.11072853540393668,2.622112268500265,4.175034752541193,-0.0011078988473833817,-0.026529238578931746,0.5256754910442167,-0.19251887461564968,-0.0810639669053677,0.7303264215507305,0.6103663825689754,0.4406756114136509,0.379137131869148,0.8589831649554356
1993-09-01,65.3749,0.5116685961861434,2.8175593000688837,4.180138392747206,0.005103640206012727,0.12224186164933037,0.5351425187226502,0.13255105141417864,-0.06277129078642947,0.7352390187223102,0.6136768766761366,0.4615630958232848,0.3811793261410925,0.8605099318504009
1993-10-01,65.863,0.7466168208287938,2.8823233538172177,4.187576827079942,0.007438434332736499,0.17794708293970007,0.5490273030070356,0.25526145306771214,-0.056709761737563626,0.7423990123717317,0.6185322017173188,0.4694478965882836,0.38185603521429384,0.8627351583223251
1993-11-01,66.1696,0.4655117440748313,2.9671909720709433,4.192221142970182,0.004644315890240058,0.11090700140010679,0.5577490298285733,0.10844392793939386,-0.04876665898874522,0.7468694789770062,0.6215820739927265,0.4600140839786933,0.38274280316610326,0.864124517184775
