date,value,log_value,log_diff,log_pct_change,pct_change_mom,zscore_value,zscore_log_value,zscore_pct_change_mom,minmax_value,minmax_log_value,minmax_pct_change_mom
2013-06-17,17.99,2.8898160479624417,-0.01708501188493372,-0.587739710887536,-1.69398907103826,-0.4724910249096246,-0.4386831758386155,-0.3593488733110123,0.10044168166203171,0.2296594567036492,0.28157350960845107
2013-06-18,17.75,2.8763855159214247,-0.013430532041017074,-0.4647538742296953,-1.3340744858254538,-0.5034840681718574,-0.4825986561753192,-0.2880906580524646,0.09651562244397187,0.2222713464846633,0.2854401201159292
2013-06-19,17.78,2.8780742300857587,0.0016887141643340264,0.05870959073415172,0.16901408450704647,-0.4996099377640782,-0.47707685752641715,0.009500529684722724,0.09700637984622937,0.2232003049456058,0.3015880015814207
2013-06-20,20.34,3.012589390620414,0.1345151605346553,4.673790520359411,14.39820022497187,-0.16901747630025854,-0.03723591381642747,2.826686747219286,0.138884344838868,0.2971968397902045,0.4544540506498482
2013-06-21,19.49,2.9699015135194693,-0.04268787710094468,-1.4169829195393113,-4.17895771878073,-0.27878450452066766,-0.17681777265246787,-0.8513390234375394,0.12497955177490591,0.27371431950931613,0.2548771591995516
2013-06-24,20.73,3.0315819264476884,0.06168041292821913,2.076850449331058,6.362237044638297,-0.11865378099912968,0.024866341784434795,1.2356748303907512,0.14526419106821528,0.30764459774956204,0.3681226238408642
2013-06-25,19.67,2.979094632400968,-0.05248729404672048,-1.7313500119795044,-5.113362276893385,-0.2555397220739924,-0.1467578889307757,-1.0363384757414542,0.12792409618845088,0.2787714367810165,0.24483872610716217
2013-06-26,18.82,2.9349201341572337,-0.044174498243734206,-1.4828162141372503,-4.321301474326389,-0.3653067502944015,-0.29120073773839117,-0.8795211599502495,0.1140193031244888,0.25447112902728186,0.2533479412031725
2013-06-27,18.56,2.9210087273580543,-0.01391140679917946,-0.4739960940427501,-1.381509032943684,-0.39888254716182087,-0.336688594055585,-0.2974820562011226,0.10976607230492391,0.24681849051530041,0.2849305244345084
2013-06-28,18.39,2.91180703861623,-0.009201688741824476,-0.3150175025374513,-0.9159482758620552,-0.4208359528059024,-0.3667764997150141,-0.20530732917682096,0.10698511369213154,0.24175665897967846,0.2899321058906667
2013-07-01,17.92,2.8859174075467844,-0.025889631069445418,-0.889125918239031,-2.5557368134855873,-0.48153066252777543,-0.4514310450958272,-0.5299632597593176,0.0992965810567643,0.22751482200063797,0.272315638400558
2013-07-02,18.02,2.8914822521801917,0.00556484463340734,0.19282757776972748,0.5580357142856984,-0.4686168945018453,-0.4332349807605602,0.08652154570886553,0.10093243906428921,0.23057603248564212,0.30576731296011633
2013-07-03,17.81,2.87976009730157,-0.011722154878621716,-0.4054029683143723,-1.1653718091010012,-0.49573580735629935,-0.47156436789904055,-0.25468981200001484,0.09749713724848681,0.22412769730556223,0.2872525155265702
2013-07-05,16.88,2.826129489167811,-0.05363060813375897,-1.862329024699405,-5.221785513756316,-0.6158338499974526,-0.646927034824721,-1.0578048087794418,0.08228365777850481,0.19462560142482088,0.2436739207779724
2013-07-08,16.41,2.7978909051019993,-0.0282385840658117,-0.9991963982558638,-2.7843601895734538,-0.6765285597193256,-0.7392622438463138,-0.5752275930643227,0.07459512514313758,0.17909160985478048,0.26985950690559846
2013-07-09,15.91,2.7669478423496954,-0.030943062752303963,-1.1059424331334333,-3.0469226081657474,-0.7410973998489779,-0.8404406230576625,-0.6272113973099664,0.06641583510551284,0.16206988968547978,0.2670387637395566
2013-07-10,15.77,2.758109400974947,-0.008838441374748207,-0.31942927291476186,-0.8799497171590231,-0.7591766750852806,-0.8693407736410098,-0.19818010191110344,0.06412563389497791,0.15720787983797263,0.2903188432196164
2013-07-11,15.5,2.740840023925201,-0.017269377049746293,-0.626130966510674,-1.7121116043119833,-0.7940438487552928,-0.9258086027589563,-0.36293688955182574,0.05970881727466056,0.14770802825598797,0.2813788168106116
2013-07-12,15.65,2.750470916986162,0.00963089306096121,0.3513847206291443,0.967741935483879,-0.7746731967163971,-0.8943172743773361,0.1676378308009078,0.06216260428594799,0.15300596427403568,0.31016884166984443
2013-07-15,15.62,2.7485521444115397,-0.0019187725746223627,-0.06976160201412895,-0.191693290734829,-0.7785473271241764,-0.9005913236118781,-0.06191464726659123,0.061671846883690484,0.15195045111765562,0.2977128740246687
2013-07-16,16.01,2.7732135270086236,0.024661382597083836,0.8972499447473137,2.496798975672232,-0.7281836318230472,-0.8199529349605118,0.4703704240019202,0.06805169311303781,0.1655166309401222,0.32659570587883435
2013-07-17,15.56,2.7447035187502458,-0.028510008258377795,-1.0280495165884584,-2.810743285446604,-0.7862955879397344,-0.9131756534087705,-0.5804510888662621,0.06069033207917554,0.1498333294362197,0.26957606977936305
2013-07-18,15.56,2.7447035187502458,0.0,0.0,0.0,-0.7862955879397344,-0.9131756534087705,-0.023961970892764212,0.06069033207917554,0.1498333294362197,0.2997722606753378
2013-07-19,15.04,2.7107133185216936,-0.03399020022855215,-1.238392416388534,-3.3419023136246895,-0.853447181674573,-1.024317636855062,-0.6856133854818768,0.05218387044004579,0.13113538471690336,0.263869757326699
2013-07-22,14.69,2.6871669901857858,-0.023546328335907862,-0.8686395634322941,-2.3271276595744683,-0.8986453697653296,-1.1013099939619233,-0.4847017422527652,0.046458367413708485,0.1181825941299904,0.2747716171047713
2013-07-23,14.88,2.700018029404946,0.01285103921916031,0.4782374622081864,1.293396868618113,-0.8741092105160616,-1.059289353349051,0.2321130987636287,0.049566497628005905,0.12525192644606722,0.3136673961547215
2013-07-24,15.19,2.7206373166076814,0.020619287202735315,0.7636722043400379,2.083333333333326,-0.8340765296356774,-0.9918679065334567,0.38850982441999704,0.05463765745133322,0.13659455725365496,0.3221537892051782
2013-07-25,15.0,2.70805020110221,-0.012587115505471314,-0.4626531963167313,-1.2508229098090795,-0.8586126888849451,-1.0330255629679284,-0.27160797308186096,0.05152952723703583,0.1296704088722267,0.2863345029273362
2013-07-26,14.8,2.6946271807700692,-0.013423020332140823,-0.49567103027401416,-1.3333333333333308,-0.884440224936806,-1.0769164813362424,-0.28794391989293183,0.04825781122198595,0.1222864308300556,0.2854480824162399
2013-07-29,15.11,2.715356776284648,0.020729595514578758,0.7692936396735517,2.0945945945945788,-0.8444075440564217,-1.0091343457195683,0.39073940169195626,0.05332897104531326,0.13368974203090556,0.32227477044047453
2013-07-30,14.98,2.7067159780890733,-0.008640798195574728,-0.31821962664507764,-0.8603573792190566,-0.8611954424901311,-1.037388237828406,-0.1943010842449567,0.05120235563553085,0.1289364553216408,0.2905293263254898
2013-07-31,14.92,2.702702594775615,-0.004013383313458352,-0.14827500727622178,-0.4005340453938633,-0.8689437033056895,-1.0505112962037233,-0.1032622893507596,0.05022084083101587,0.1267287007680376,0.2954692698765434
2013-08-01,14.55,2.6775909936175015,-0.025111601158113395,-0.9291292799531337,-2.479892761394098,-0.9167246450016321,-1.1326218204565484,-0.5149471642409313,0.04416816620317358,0.11291485656851125,0.2731304411920961
2013-08-02,14.03,2.6411978941143697,-0.036393099503131854,-1.3591732116623123,-3.573883161512037,-0.9838762387364707,-1.2516208623962495,-0.7315424527488869,0.035661704564043835,0.09289508151280179,0.26137755606332275
2013-08-05,13.86,2.6290069937617573,-0.012190900352612388,-0.46156709346840685,-1.2116892373485344,-1.0058296443805523,-1.2914829648868162,-0.2638600357361093,0.03288074595125143,0.08618889033595889,0.2867549212025297
2013-08-06,14.56,2.67827804276854,0.0492710490067827,1.8741315304103612,5.050505050505061,-0.915433268199039,-1.1303752904314808,0.9759696541078746,0.04433175200392607,0.11329280100423655,0.35403051165676935
2013-08-07,14.81,2.6953026282797072,0.017024585511167256,0.635654149394016,1.717032967032961,-0.8831488481342129,-1.074707886640411,0.31598731095841265,0.04842139702273844,0.12265799322483674,0.31821857539773374
2013-08-08,14.67,2.6858045921548905,-0.0094980361248167,-0.3523921961549381,-0.9453072248480798,-0.9012281233705156,-1.1057647961807646,-0.21112000360726643,0.046131195812203506,0.11743314155553967,0.289616698776585
2013-08-09,15.1,2.714694743820879,0.028890151665988295,1.0756609676807916,2.9311520109066125,-0.8456989208590147,-1.0112990755721254,0.556366444598403,0.05316538524456077,0.13332555922742945,0.33126201860689247
2013-08-12,15.17,2.719319793360441,0.004625049539562109,0.17037088792726252,0.46357615894039306,-0.8366592832408634,-0.9961759760932204,0.0678198325675583,0.054310485849828234,0.13586979021263523,0.30475252132833536
2013-08-13,14.86,2.698673039289613,-0.020646754070827722,-0.7592617139491775,-2.0435069215557045,-0.8766919641212478,-1.0636872347421764,-0.4285486758534706,0.04923932602650089,0.12451204993297169,0.2778185926117896
2013-08-14,15.24,2.7239235502585,0.025250510968886974,0.9356639578514514,2.5572005383580176,-0.827619645622712,-0.9811224998113997,0.48232911568225734,0.055455586455095705,0.13840230815610927,0.32724460794211385
2013-08-15,16.24,2.787477334733532,0.0635537844750318,2.3331706379571715,6.5616797900262425,-0.6984819653634076,-0.7733127895249701,1.2751617938718418,0.07181416653034514,0.1733631245333921,0.3702652639189298
2013-08-16,15.94,2.768831673362069,-0.018645661371463174,-0.6689080890139532,-1.8472906403940836,-0.7372232694411989,-0.8342808265932409,-0.3897005086085134,0.06690659250777033,0.16310618155469636,0.2799265703533118
2013-08-19,16.4,2.797281334830153,0.02844966146808403,1.027496967106667,2.885821831869495,-0.6778199365219189,-0.7412554315476915,0.5473916828403445,0.07443153934238506,0.17875628640364205,0.33077503043310913
2013-08-20,16.31,2.7917784166329223,-0.0055029181972305885,-0.1967238020971096,-0.5487804878048785,-0.6894423277452563,-0.7592490073157195,-0.13261307795076033,0.07295926713561261,0.17572914153380084,0.293876638526014
2013-08-21,16.79,2.8207834710894493,0.029005054456527013,1.038945436490235,2.942979767014098,-0.62745624122079,-0.6644075747678118,0.5587081801805676,0.08081138557173236,0.19168476701297452,0.33138908577205906
2013-08-22,15.99,2.771963526845863,-0.04881994424358638,-1.7307228556870058,-4.764740917212618,-0.7307663854282336,-0.8240402158962888,-0.967316166247741,0.06772452151153281,0.1648290082198888,0.24858401198290947
2013-08-23,15.55,2.744060638625243,-0.027902888220619815,-1.00661094384491,-2.751719824890553,-0.7875869647423275,-0.9152777584781893,-0.5687652427505213,0.06052674627842305,0.14947968229799688,0.27021016670721837
2013-08-26,16.21,2.785628335747585,0.04156769712234176,1.514824291316197,4.244372990353695,-0.7023560957711864,-0.7793586913821684,0.816366419815166,0.0713234091280877,0.17234599369589057,0.3453701271592829
2013-08-27,17.68,2.8724340572094973,0.08680572146191246,3.116198968395989,9.068476249228862,-0.5125237057900088,-0.49551923198236686,1.7714735551571128,0.0953705218387044,0.22009765653698785,0.39719611342460004
2013-08-28,17.62,2.8690346205080335,-0.0033994367014638094,-0.11834690139993498,-0.33936651583709176,-0.520271966605567,-0.5066347927928452,-0.09115194659981814,0.09438900703418945,0.21822763285094343,0.29612640082432323
2013-08-29,17.9,2.884800712846709,0.01576609233867554,0.5495260400825597,1.5891032917139558,-0.48411341613296194,-0.4550824405873454,0.2906589671891604,0.09896940945525926,0.22690053036275515,0.31684420979231026
2013-08-30,18.05,2.89314568477889,0.008344971932181089,0.2892737753086072,0.8379888268156499,-0.464742764094066,-0.4277958483898936,0.14194847191460552,0.10142319646654671,0.2314910836052482,0.3087748866761676
2013-09-03,17.64,2.8701690505786455,-0.02297663420024465,-0.7941748084490441,-2.2714681440443196,-0.5176892130003808,-0.5029254057553714,-0.47368191171022483,0.09471617863569444,0.2188516806825421,0.275369574721473
2013-09-04,17.3,2.8507065015037334,-0.019462549074912072,-0.6780976566863939,-1.9274376417233507,-0.5615960242885444,-0.5665645221054267,-0.40556852982157765,0.08915426141010961,0.20814536932654135,0.2790655404028324
2013-09-05,17.14,2.8414149131696336,-0.00929158833409982,-0.3259398443578254,-0.9248554913294793,-0.5822580531300332,-0.5969463836382932,-0.20707083725126224,0.0865368885980697,0.2030340841956081,0.289836414484056
2013-09-06,17.17,2.843163674909384,0.0017487617397504707,0.06154545510566045,0.17502917152858455,-0.5783839227222539,-0.5912282399667655,0.010691435481236152,0.0870276460003272,0.20399607471397058,0.3016526224654761
2013-09-09,16.83,2.8231630082027146,-0.020000666706669445,-0.7034651885564402,-1.9801980198020042,-0.6222907340104179,-0.6566269064377025,-0.4160143703979692,0.08146572877474233,0.19299374586871018,0.2784987286073704
2013-09-10,16.11,2.779440197188883,-0.043722811013831464,-1.5487171972285885,-4.278074866310155,-0.7152698637971171,-0.7995928173546555,-0.8709628767756558,0.06968755112056273,0.16894191040399867,0.253812330432243
2013-09-11,15.61,2.7479117345273405,-0.03152846266154263,-1.134345782774182,-3.1036623215394132,-0.7798387039267693,-0.9026853514278345,-0.6384450924015348,0.061508261082938,0.15159816285421662,0.2664292014130057
2013-09-12,15.85,2.7631695003232895,0.015257765795948952,0.5552494865186608,1.537475976937852,-0.7488456606645363,-0.8527951377156987,0.2804374578069796,0.06543432030099787,0.15999143089837728,0.31628957064739166
2013-09-13,15.7,2.7536607123542622,-0.00950878796902721,-0.344126119223398,-0.9463722397476393,-0.7682163127034319,-0.8838872038977676,-0.21133086213894137,0.06298053328971044,0.1547606646599595,0.28960525717913266
2013-09-16,15.58,2.7459880404426023,-0.0076726719116599895,-0.2786353408477882,-0.7643312101910826,-0.7837128343345484,-0.9089754931358586,-0.1752892028036886,0.06101750368068052,0.15053994238445023,0.291560948297511
2013-09-17,15.66,2.751109690562657,0.0051216501200546105,0.1865139266676863,0.5134788189987249,-0.7733818199138041,-0.8922285970001116,0.07769988366442677,0.06232619008670048,0.153357352407708,0.3052886322770444
2013-09-18,15.18,2.719978771967484,-0.03113091859517292,-1.131576785250099,-3.065134099616862,-0.8353679064382703,-0.994021231815665,-0.6308170260655652,0.05447407165058073,0.1362322930953147,0.26684311525212423
2013-09-19,15.02,2.7093826463359885,-0.010596125631495479,-0.3895664826762957,-1.0540184453227908,-0.8560299352797591,-1.0286687011336373,-0.23264335350159232,0.05185669883854081,0.13040338446975722,0.28844879960095215
2013-09-20,15.32,2.729159164312445,0.01977651797645663,0.7299270925500867,1.9973368841544659,-0.8172886312019676,-0.9640029616326891,0.37148369172400003,0.05676427286111566,0.1412824095233882,0.32122991785441257
2013-09-23,15.92,2.767576180416237,0.038417016103792,1.4076502611554575,3.9164490861618884,-0.7398060230463849,-0.8383860679647039,0.7514419263009429,0.06657942090626534,0.16241553726490682,0.3418471968149858
2013-09-24,15.64,2.7498317351171653,-0.01774444529907182,-0.6411547195930511,-1.7587939698492372,-0.7759645735189901,-0.8964072867993147,-0.37217936593067263,0.0619990184851955,0.15265435153943188,0.28087730191647764
2013-09-25,15.56,2.7447035187502458,-0.0051282163669195135,-0.18649200608999994,-0.5115089514066473,-0.7862955879397344,-0.9131756534087705,-0.1252338183352835,0.06069033207917554,0.1498333294362197,0.29427705162453305
2013-09-26,15.41,2.7350166493320245,-0.009686869418221278,-0.35292953690794215,-0.9640102827763508,-0.8056662399786302,-0.9448500146448647,-0.21482295587039243,0.05823654506788811,0.14450460093014308,0.289415769324769
2013-09-27,16.04,2.7750856024383683,0.04006895310634384,1.4650350708515836,4.088254380272538,-0.7243095014152684,-0.8138315771860988,0.7854570485918502,0.06854245051529526,0.16654645608561677,0.34369292405900903
2013-09-30,16.8,2.8213788864092133,0.04629328397084498,1.6681749899955856,4.738154613466339,-0.6261648644181967,-0.6624606712730423,0.9141284962524725,0.08097497137248488,0.19201230385180226,0.35067488915218203
2013-10-01,16.13,2.7806808921371173,-0.04069799427209597,-1.4424859584843852,-3.988095238095246,-0.7126871101919311,-0.7955359628356665,-0.8135508362057688,0.07001472272206771,0.16962441434335856,0.25692762034678596
2013-10-02,16.81,2.821973947420524,0.041293055283406765,1.484997987369585,4.2157470551766885,-0.6248734876156039,-0.660514926304671,0.8106988721951819,0.08113855717323734,0.19233964578622145,0.3450625949105512
2013-10-03,17.7,2.8735646395797834,0.051590692159259266,1.8281774786197635,5.294467578822126,-0.5099409521848228,-0.49182242624900574,1.0242709318889853,0.09569769344020938,0.22071958775593034,0.3566514337148848
2013-10-04,17.21,2.845490610223448,-0.028074029356335295,-0.9769757384138988,-2.7683615819208973,-0.5732184155118818,-0.5836195702791109,-0.5720600853422646,0.08768198920333717,0.20527611741966922,0.27003138208653293
2013-10-07,19.07,2.9481164196123277,0.10262580938887966,3.6066121258724104,10.80766995932596,-0.33302233022957534,-0.24805120258588625,2.1158103641173116,0.11810894814330117,0.261730380643352,0.41588050397249954
2013-10-08,19.84,2.987700101856727,0.03958368224439912,1.3426770388397458,4.037755637126383,-0.23358631642991085,-0.11861951559468364,0.7754589811135145,0.13070505480124325,0.2835052892174721,0.34315040930999463
2013-10-09,19.29,2.9595868269176377,-0.028113274939089106,-0.9409670977892914,-2.7721774193548376,-0.3046120405725285,-0.21054498578584213,-0.572815569494424,0.12170783575985603,0.2680402299605258,0.26999038803482434
2013-10-10,17.21,2.845490610223448,-0.11409621669418968,-3.8551400369969513,-10.782789009849658,-0.5732184155118818,-0.5836195702791109,-2.1588082147510437,0.08768198920333717,0.20527611741966922,0.18393131674484167
2013-10-11,16.57,2.8075938314384716,-0.03789677878497644,-1.3318187959861394,-3.7187681580476473,-0.6558665308778369,-0.7075353793083721,-0.7602277205736516,0.0772124979551775,0.18442917124115205,0.2598210371752391
2013-10-14,16.92,2.8284963541780774,0.0209025227396058,0.7444995250219799,2.112251056125536,-0.61066834278708,-0.6391878020452194,0.39423514203749765,0.08293800098151484,0.19592760938071604,0.3224644561672703
2013-10-15,18.41,2.9128939952449864,0.08439764106690895,2.983834182506273,8.806146572104012,-0.4182531992007164,-0.36322234249240903,1.7195358305711108,0.10731228529363651,0.24235459176089558,0.3943778706312591
2013-10-16,16.26,2.7887081041196646,-0.12418589112532175,-4.26331652741373,-11.678435632808249,-0.6958992117582211,-0.7692883898503589,-2.3361341206090644,0.07214133813185018,0.17404016843985323,0.17430926533152824
2013-10-17,15.44,2.73696154459663,-0.05174655952303464,-1.8555746098557702,-5.043050430504314,-0.8017921095708511,-0.9384905488032372,-1.0224176820557636,0.058727302470145584,0.14557448412876886,0.24559409567321466
2013-10-18,14.92,2.702702594775615,-0.03425894982101507,-1.2517146939331258,-3.3678756476683946,-0.8689437033056895,-1.0505112962037233,-0.690755753989044,0.05022084083101587,0.1267287007680376,0.26359072232658015
2013-10-21,15.14,2.717340248009303,0.014637653233688042,0.5415931912739147,1.4745308310992078,-0.8405334136486424,-1.0026487416305812,0.26797517109804075,0.05381972844757076,0.13478084606708512,0.3156133425302384
2013-10-22,15.02,2.7093826463359885,-0.007957601673314496,-0.2928452437689466,-0.7926023778071389,-0.8560299352797591,-1.0286687011336373,-0.18088651124953634,0.05185669883854081,0.13040338446975722,0.2912572273641171
2013-10-23,15.11,2.715356776284648,0.0059741299486595345,0.22049783026176772,0.5992010652463353,-0.8444075440564217,-1.0091343457195683,0.09467172789226418,0.05332897104531326,0.13368974203090556,0.3062095578290602
2013-10-24,14.9,2.7013612129514133,-0.013995563333234706,-0.5154226308479615,-1.389808074123089,-0.8715264569108755,-1.0548973791187437,-0.2991251540001516,0.04989366922951089,0.12599080916905403,0.2848413667255833
2013-10-25,14.87,2.6993457604720636,-0.0020154524793496442,-0.07460877389098286,-0.2013422818792021,-0.8754005873186548,-1.061487554657295,-0.06382501688272396,0.049402911827253385,0.12488211258033453,0.29760921362278936
2013-10-28,14.87,2.6993457604720636,0.0,0.0,0.0,-0.8754005873186548,-1.061487554657295,-0.023961970892764212,0.049402911827253385,0.12488211258033453,0.2997722606753378
2013-10-29,15.03,2.710048203764883,0.010702443292819552,0.39648286075615324,1.0759919300605159,-0.8547385584771661,-1.0264924452643753,0.1890698642116065,0.052020284639293306,0.13076950634986756,0.31133178583399107
2013-10-30,15.13,2.7166795278002644,0.0066313240353812475,0.24469395142745487,0.6653359946773296,-0.8418247904512354,-1.004809180640702,0.10776554856840102,0.05365614264681827,0.13441738513244905,0.306920054217802
2013-10-31,15.25,2.7245795030534206,0.00789997525315611,0.2907952584143336,0.7931262392597338,-0.826328268820119,-0.9789776494079192,0.13306628693945444,0.0556191722558482,0.1387631465452753,0.3082929219001811
2013-11-01,15.06,2.7120422223717475,-0.012537280681673035,-0.46015470158321525,-1.2459016393442601,-0.8508644280693868,-1.0199723547234099,-0.27063362815521597,0.052511042041550805,0.13186641220595952,0.2863873727938857
2013-11-04,14.68,2.6864860231863696,-0.02555619918537788,-0.942323057309502,-2.5232403718459584,-0.8999367465679227,-1.103536636419681,-0.523529404259618,0.04629478161295599,0.11780799547434419,0.27266475201768237
2013-11-05,14.92,2.702702594775615,0.016216571589245277,0.6036350626537512,1.6348773841961872,-0.8689437033056895,-1.0505112962037233,0.29972161779954043,0.05022084083101587,0.1267287007680376,0.3173359669875832
2013-11-06,14.66,2.6851226964585053,-0.0175798983171096,-0.6504562637077438,-1.7426273458445052,-0.9025195001731087,-1.1079944753144604,-0.3689785932455311,0.04596761001145101,0.11705803202545105,0.2810509821195463
2013-11-07,15.36,2.731766727719526,0.04664403126102057,1.737128486625239,4.774897680763979,-0.8121231239915956,-0.9554766873808097,0.9214031261405791,0.05741861606412563,0.14271682521114143,0.35106962483650006
2013-11-08,14.63,2.683074215032033,-0.04869251268749286,-1.7824550022300545,-4.7526041666666625,-0.9063936305808877,-1.114692649707672,-0.9649132539500035,0.04547685260919354,0.11593116627552379,0.24871439871663928
2013-11-11,14.73,2.689886230474539,0.006812015442505981,0.25388844648208675,0.6835269993164639,-0.8934798625549573,-1.09241855592605,0.11136712121258334,0.04711271061671848,0.11967844305867474,0.3071154826126743
2013-11-12,14.88,2.700018029404946,0.010131798930407054,0.37666273077354706,1.0183299389002087,-0.8741092105160616,-1.059289353349051,0.17765357060431022,0.049566497628005905,0.12525192644606722,0.31071231535387495
2013-11-13,14.83,2.696652156149841,-0.0033658732551051784,-0.12466113997938733,-0.33602150537634934,-0.8805660945290269,-1.0702951675862669,-0.09048967981417859,0.04874856862424342,0.12340036594824715,0.29616233671891184
2013-11-14,14.88,2.700018029404946,0.0033658732551051784,0.12481673794779713,0.3371544167228624,-0.8741092105160616,-1.059289353349051,0.04279003913762286,0.049566497628005905,0.12525192644606722,0.30339435564982314
2013-11-15,14.8,2.6946271807700692,-0.005390848634876821,-0.19965972731170734,-0.5376344086021501,-0.884440224936806,-1.0769164813362424,-0.13040630516702545,0.04825781122198595,0.1222864308300556,0.2939963823450564
2013-11-18,14.93,2.703372611551099,0.00874543078102974,0.3245506778615015,0.8783783783783639,-0.8676523265030964,-1.0483204590545196,0.1499450563201815,0.05038442663176836,0.1270972757262543,0.3092087970284596
2013-11-19,15.25,2.7245795030534206,0.02120689150232158,0.7844605442737684,2.1433355659745468,-0.826328268820119,-0.9789776494079192,0.4003894541577403,0.0556191722558482,0.1387631465452753,0.3227984012124007
2013-11-20,14.99,2.7073833121145063,-0.017196190938914224,-0.6311502717994633,-1.704918032786884,-0.8599040656875382,-1.0352061728005713,-0.3615126597782249,0.05136594143628334,0.12930355450413944,0.2814560983112454
2013-11-21,14.52,2.67552700939665,-0.031856302717856444,-1.1766454559763218,-3.1354236157438375,-0.9205987754094114,-1.1393706862638937,-0.6447333986616736,0.04367740880091608,0.11177946276078055,0.2660879855830628
2013-11-22,14.15,2.649714624089247,-0.02581238530740304,-0.9647589135429402,-2.5482093663911742,-0.968379717105354,-1.2237726515731426,-0.5284729271430835,0.037624734173073784,0.09758011852902479,0.27239650677107025
2013-11-25,14.43,2.6693093727857793,0.019594748696532438,0.739504115590095,1.978798586572439,-0.9322211666327488,-1.1597012656848398,0.3678133597788636,0.04220513659414363,0.10835915264630235,0.3210307584450237
2013-11-26,14.55,2.6775909936175015,0.008281620831722236,0.3102533155637577,0.8316008316008316,-0.9167246450016321,-1.1326218204565484,0.14068373534434692,0.04416816620317358,0.11291485656851125,0.30870625958953607
2013-11-27,14.6,2.681021528714291,0.0034305350967893666,0.12812020599735074,0.3436426116838476,-0.910267760988667,-1.1214045733566325,0.04407461390109332,0.044986095206936035,0.1148019874228791,0.30346405919572383
2013-11-29,15.03,2.710048203764883,0.02902667505059231,1.0826722105626851,2.945205479452051,-0.8547385584771661,-1.0264924452643753,0.5591488411110311,0.052020284639293306,0.13076950634986756,0.3314129968983451
2013-12-02,15.19,2.7206373166076814,0.010589112842798176,0.3907352211701465,1.0645375914837052,-0.8340765296356774,-0.9918679065334567,0.18680206024509577,0.05463765745133322,0.13659455725365496,0.31120873034328034
2013-12-03,15.49,2.740194654428777,0.01955733782109581,0.7188513405190555,1.974983541803832,-0.7953352255578858,-0.927918847635596,0.3670580325637087,0.05954523147390807,0.14735301171926493,0.32098977290902475
2013-12-04,15.57,2.745345985845907,0.005151331417129867,0.18799144100234422,0.5164622336991664,-0.7850042111371415,-0.9110748988727383,0.0782905593849005,0.06085391787992803,0.15018674936778464,0.3053206835000369
2013-12-05,15.78,2.7587433154177283,0.01339732957182127,0.48800149929710823,1.348747591522148,-0.7578852982826876,-0.86726798477739,0.24307179254671027,0.0642892196957304,0.1575565949713993,0.31426203637095695
2013-12-06,14.95,2.7047112998366956,-0.054032015581032766,-1.9585735026185769,-5.259822560202787,-0.8650695728979104,-1.0439431835375446,-1.0653356290208038,0.05071159823327334,0.12783368561475664,0.2432652837026608
2013-12-09,14.93,2.703372611551099,-0.0013386882855965787,-0.049494683062012435,-0.13377926421404007,-0.8676523265030964,-1.0483204590545196,-0.050448454070037264,0.05038442663176836,0.1270972757262543,0.2983350521543581
2013-12-10,15.22,2.7226103524335397,0.01923774088244068,0.7116200260460115,1.942397856664435,-0.8302023992278981,-0.9854164260001859,0.3606065080592559,0.05512841485359072,0.13767992052168712,0.3206397005370511
2013-12-11,15.99,2.771963526845863,0.04935317441232323,1.8127152997934548,5.0591327201051195,-0.7307663854282336,-0.8240402158962888,0.9776778158851394,0.06772452151153281,0.1648290082198888,0.3541231998647532
2013-12-12,16.12,2.7800607370784824,0.008097210232619556,0.29211099475876523,0.8130081300813163,-0.7139784869945238,-0.7975637609303371,0.13700263215612188,0.06985113692131525,0.16928326822107068,0.3085065157113733
2013-12-13,16.27,2.7893229212309465,0.009262184152464048,0.3331648128737541,0.9305210918113982,-0.6946078349556283,-0.7672780459057772,0.16026860765883877,0.07230492393260264,0.17437837816742,0.3097689731700555
2013-12-16,16.39,2.7966713927557385,0.007348471524792011,0.26345001035408266,0.7375537799631182,-0.6791113133245117,-0.7432498349781488,0.12206369235256462,0.0742679535416326,0.17842075842461577,0.3076958995402352
2013-12-17,16.5,2.803360380906535,0.006688988150796327,0.23917676449665137,0.6711409395973034,-0.6649061684959882,-0.7213780188273349,0.10891484907376099,0.07606739734991003,0.1821003581277882,0.3069824175171655
2013-12-18,14.99,2.7073833121145063,-0.0959770687920285,-3.423643618769845,-9.151515151515156,-0.8599040656875382,-1.0352061728005713,-1.8358380753939192,0.05136594143628334,0.12930355450413944,0.20145630989698401
2013-12-19,15.28,2.7265447837383743,0.019161471623867943,0.707748752757964,1.9346230820546984,-0.8224541384123399,-0.9725515268230054,0.3590672079433694,0.05610992965810567,0.13984424372499527,0.3205561750939755
2013-12-20,15.01,2.7087166456453704,-0.017828138093003876,-0.6538729236847396,-1.7670157068062853,-0.8573213120823521,-1.0308464063908636,-0.3738071585402389,0.05169311303778832,0.13003701875221307,0.28078897469714853
2013-12-23,14.52,2.67552700939665,-0.03318963624872051,-1.2252900760984842,-3.264490339773485,-0.9205987754094114,-1.1393706862638937,-0.6702868626819835,0.04367740880091608,0.11177946276078055,0.26470140451132396
2013-12-24,14.24,2.65605490598383,-0.01947210341282002,-0.7277857164002643,-1.9283746556473802,-0.9567573258820166,-1.2030410436204295,-0.40575404589300684,0.039097006379846234,0.10106789558160631,0.2790554739369731
