date,value,pct_change_mom,pct_change_yoy,log_value,log_diff,log_pct_change,zscore_value,zscore_pct_change_mom,zscore_pct_change_yoy,zscore_log_value,minmax_value,minmax_pct_change_mom,minmax_pct_change_yoy,minmax_log_value
2010-05-01,126.7,-0.7830853563038365,8.476027397260278,4.841822087327094,-0.00786167571139984,-0.16210697636239724,0.6874319986588254,-0.7729466643796561,1.0514716319234951,0.7289046991199967,0.7034013605442178,0.5812281568803932,0.6799177082959895,0.7675836564815521
2010-06-01,125.2,-1.1838989739542227,4.333333333333345,4.829912458665998,-0.011909628661095795,-0.24597410739787273,0.6111307145089081,-1.11240685263546,0.4003147161540196,0.6611152312582194,0.6829931972789116,0.5460601565262004,0.5778439779497749,0.7501488977743679
2010-07-01,125.2,0.0,4.945515507124898,4.829912458665998,0.0,0.0,0.6111307145089081,-0.10972992032398567,0.4965387312572,0.6611152312582194,0.6829931972789116,0.6499372647427863,0.5929278140154113,0.7501488977743679
2010-08-01,125.7,0.39936102236421966,3.798513625103217,4.8338981155962015,0.003985656930203696,0.08252027266151263,0.6365644758922139,0.22850002462773034,0.3162506876909217,0.6838015441623913,0.689795918367347,0.6849778121630246,0.5646663109921587,0.7559835857268741
2010-09-01,125.7,0.0,3.6273701566364336,4.8338981155962015,0.0,0.0,0.6365644758922139,-0.10972992032398567,0.28935001596347965,0.6838015441623913,0.689795918367347,0.6499372647427863,0.5604494289387841,0.7559835857268741
2010-10-01,127.1,1.1137629276054106,3.924775143090753,4.844974178195408,0.011076062599206793,0.22913314129378026,0.7077790077654695,0.8335468458038818,0.3360967249228388,0.7468463636920438,0.7088435374149659,0.7476605288926564,0.5677773261772738,0.7721980693466406
2010-11-01,129.2,1.6522423288748866,4.109589041095885,4.861361591348501,0.016387413153093,0.33823530426320136,0.8146008055753535,1.2896000108593948,0.3651461420314439,0.8401233288175922,0.7374149659863944,0.7949075358321476,0.5723310401851401,0.7961879520112799
2010-12-01,131.0,1.3931888544891802,5.305466237942125,4.875197323201151,0.013835731852649857,0.28460610453813207,0.9061623465552548,1.0702004263373013,0.5531165050659994,0.9188761536502582,0.7619047619047619,0.7721777874459588,0.6017968044038863,0.8164423741475667
2011-01-01,133.0,1.526717557251911,5.639396346306591,4.890349128221754,0.015151805020602538,0.31079367697579574,1.007897392088478,1.1832895944227215,0.6056043055382979,1.005120051652494,0.7891156462585034,0.7838938002241242,0.6100246607962954,0.8386234237864564
2011-02-01,135.3,1.7293233082706916,7.551669316375209,4.907494535176743,0.017145406954989006,0.3505967877844185,1.124892694451685,1.3548820337857346,0.9061791850935791,1.1027115086849906,0.8204081632653063,0.8016707389552953,0.6571420275347198,0.8637229496997361
